Symbol,Date,Open,High,Low,Close,Volume
ACIW,25-Mar-2020,22.64,25.58,21.5001,23.96,1839300
ACLS,25-Mar-2020,17.72,18.51,16.84,17.08,328700
ACM,25-Mar-2020,26.69,28.97,25.43,27.06,2837600
ACMR,25-Mar-2020,28.36,29.9,27.1004,27.7,573200
ACN,25-Mar-2020,156.44,159.69,148.11,151.82,4795600
ACNB,25-Mar-2020,27.06,27.68,26.285,27.23,23500
ACOR,25-Mar-2020,0.91,1.04,0.89,0.993,1258000
ACP,25-Mar-2020,6.47,7.5,6.47,7.42,273800
ACRE,25-Mar-2020,5.19,6.33,5.18,5.75,892500
ACRS,25-Mar-2020,1,1.1,0.9565,1.09,333700
ACRX,25-Mar-2020,1,1.32,0.95,1.24,2725200
ACSG,25-Mar-2020,21.3,21.71,21.3,21.46,2500
ACSI,25-Mar-2020,26.66,27.8159,26.45,27.272,2100
ACST,25-Mar-2020,0.33,0.3798,0.32,0.3608,884400
ACT,25-Mar-2020,17.99,18.6099,17.66,18.1815,15400
ACTG,25-Mar-2020,2.26,2.3418,2.2,2.3,268300
ACTT,25-Mar-2020,10.0108,10.0108,9.7,9.89,2000
ACU,25-Mar-2020,20.64,20.64,17.6113,19.53,10900
ACV,25-Mar-2020,15.41,17.47,15.41,16.93,107700
ACWF,25-Mar-2020,22.95,24.04,22.6057,23.35,46200
ACWI,25-Mar-2020,59.42,62.13,58.53,60.36,14629400
ACWV,25-Mar-2020,76.64,79.23,75.2327,77.33,617600
ACWX,25-Mar-2020,36.13,37.45,35.65,36.98,4678100
ACY,25-Mar-2020,1.375,1.46,1.375,1.45,1900
ADAP,25-Mar-2020,3.1,3.23,2.77,2.84,362300
ADBE,25-Mar-2020,308,317.65,298.13,305.91,4830300
ADC,25-Mar-2020,57.3,62.91,57,59.63,1482600
ADES,25-Mar-2020,5.42,6.6,5.41,5.97,206000
ADI,25-Mar-2020,92.66,97.44,89.74,94.36,3860000
ADIL,25-Mar-2020,1.18,1.29,1.05,1.24,116200
ADILW,25-Mar-2020,0.18,0.1809,0.1794,0.1794,1600
ADM,25-Mar-2020,32.38,34.035,31.88,32.7,3921400
ADMA,25-Mar-2020,2.98,3.45,2.86,2.98,3784000
ADME,25-Mar-2020,27.32,28.0182,27.32,27.5686,35500
ADMP,25-Mar-2020,0.42,0.449,0.39,0.435,1447500
ADMS,25-Mar-2020,2.61,2.8,2.55,2.69,439000
ADNT,25-Mar-2020,12.07,12.23,10.345,11.45,2441800
ADP,25-Mar-2020,120.76,130,116.49,122.59,3941800
ADPT,25-Mar-2020,23.81,25.61,22.9055,25.29,926300
ADRE,25-Mar-2020,32.9,34.13,32.6416,33.4884,6400
ADRO,25-Mar-2020,2.78,2.88,2.58,2.64,497800
ADS,25-Mar-2020,43.45,46.44,38.3,38.51,2156900
ADSK,25-Mar-2020,149.4,154.97,142.32,149.99,2497200
ADSW,25-Mar-2020,32.3,32.58,32.02,32.31,2171700
ADT,25-Mar-2020,4.42,4.69,4.19,4.42,3199600
ADTN,25-Mar-2020,6.35,6.95,6.15,6.2,482300
ADUS,25-Mar-2020,65.92,68.8299,61.7,62.38,241000
ADVM,25-Mar-2020,11.28,11.805,10.43,11.07,1052700
ADX,25-Mar-2020,11.43,12.42,11.43,12,847100
ADXN,25-Mar-2020,6.23,6.23,6.23,6.23,900
ADXS,25-Mar-2020,0.56,0.65,0.528,0.596,2063700
AE,25-Mar-2020,18,23.92,18,21.24,11000
AEB,25-Mar-2020,17.25,21.378,17.25,19.5,28000
AEE,25-Mar-2020,64.13,69.12,61.593,67.54,2397300
AEF,25-Mar-2020,4.77,5.1,4.77,5.05,114200
AEFC,25-Mar-2020,17.2,20.7,17,19.58,136300
AEG,25-Mar-2020,2.6,2.755,2.47,2.66,3417500
AEGN,25-Mar-2020,14.8,15.12,14.23,14.7,153800
AEHR,25-Mar-2020,1.44,1.58,1.44,1.45,41700
AEIS,25-Mar-2020,44.4,48.81,42.04,46.31,386100
AEL,25-Mar-2020,16.43,18.93,16.15,18.06,1181700
AEL-A,25-Mar-2020,13.75,17.9433,13.75,17.1,52300
AEM,25-Mar-2020,43.59,43.85,41.1,41.54,3569900
AEMD,25-Mar-2020,1.37,1.58,1.32,1.53,401200
AEO,25-Mar-2020,8.23,8.935,7.72,8.56,5567900
AEP,25-Mar-2020,71.38,76.31,69.35,73.29,5448500
AEP-B,25-Mar-2020,42.78,48.84,42.62,45.41,47000
AER,25-Mar-2020,23.97,27.58,21.91,25.56,5367200
AERI,25-Mar-2020,13.42,13.895,12.89,12.99,1173500
AES,25-Mar-2020,12.75,13.585,11.81,12.82,7160800
AESE,25-Mar-2020,1.82,2.13,1.6425,1.99,78600
AESR,25-Mar-2020,7.99,8.0763,7.81,7.8631,12000
AEY,25-Mar-2020,2.03,2.49,1.97,2.24,179400
AEYE,25-Mar-2020,4.32,4.32,4,4.09,28300
AEZS,25-Mar-2020,0.48,0.51,0.46,0.506,580100
AFB,25-Mar-2020,11.66,12.75,11.6,12.75,107100
AFC,25-Mar-2020,22.34,24.55,22.2675,23.83,44400
AFG,25-Mar-2020,59.63,74.5,59.63,71.07,2060300
AFGB,25-Mar-2020,20.95,23.64,20.95,23.1732,13600
AFGC,25-Mar-2020,18.61,21.53,18.1,20.74,32200
AFGH,25-Mar-2020,21.05,23.49,21,23.09,35100
AFH,25-Mar-2020,0.35,0.395,0.34,0.3949,64800
AFI,25-Mar-2020,2.2,2.3,2.03,2.1,179200
AFIF,25-Mar-2020,9.665,9.6809,9.66,9.6809,3800
AFIN,25-Mar-2020,7.54,7.85,6.91,6.97,1108600
AFINP,25-Mar-2020,14.11,16.11,13.931,14.26,102200
AFK,25-Mar-2020,13.63,13.9,12.72,13.04,16700
AFL,25-Mar-2020,29.45,38.23,29.19,36.73,14430900
AFLG,25-Mar-2020,14.98,15.286,14.9603,15.179,5000
AFMC,25-Mar-2020,13.79,13.79,13.7342,13.7342,500
AFMD,25-Mar-2020,1.71,1.74,1.585,1.61,1876900
AFSM,25-Mar-2020,13.3143,13.3143,13.3143,13.3143,0
AFT,25-Mar-2020,10,11.25,10,11.25,149200
AFTY,25-Mar-2020,14.95,15.1,14.8301,14.998,11200
AFYA,25-Mar-2020,16.68,19.34,16.63,17.99,157100
AG,25-Mar-2020,7.05,7.9,6.85,7.41,8457700
AGBA,25-Mar-2020,10.08,10.1,10.08,10.1,23000
AGCO,25-Mar-2020,43.39,46.97,43.1,44.48,938700
AGD,25-Mar-2020,6.81,7.49,6.71,7.28,229400
AGE,25-Mar-2020,0.8887,1,0.8787,0.9545,70200
AGEN,25-Mar-2020,2.3,2.58,2.25,2.38,2675000
AGFS,25-Mar-2020,1.35,1.96,1.28,1.8,108300
AGFSW,25-Mar-2020,0.0056,0.0138,0.0051,0.0099,28900
AGG,25-Mar-2020,114,114.75,113.7,114.73,10999700
AGGP,25-Mar-2020,19.725,19.84,19.725,19.84,5500
AGGY,25-Mar-2020,50.23,50.57,49.91,50.35,216600
AGI,25-Mar-2020,5.4,6.01,5.25,5.83,4714900
AGIO,25-Mar-2020,35.53,39.33,35.22,37.36,597000
AGLE,25-Mar-2020,4.33,4.8109,3.98,4.71,75700
AGM,25-Mar-2020,50.83,53.25,49,50.47,96200
AGM.A,25-Mar-2020,44.54,47.955,44.5,46.24,2100
AGM-A,25-Mar-2020,23.92,25.4,23.16,25.4,6900
AGM-C,25-Mar-2020,24.25,24.74,22.06,24.49,2100
AGM-D,25-Mar-2020,24,24,23.4753,23.5,13400
AGMH,25-Mar-2020,15.8,15.84,15.62,15.67,3400
AGN,25-Mar-2020,169.72,172.52,168.3,169,5966500
AGNC,25-Mar-2020,11.62,13.83,11.44,12.5,22942700
AGNCM,25-Mar-2020,16.03,19.4,16.03,17.76,159400
AGNCN,25-Mar-2020,17.88,20.54,17.504,19,193300
AGNCO,25-Mar-2020,16.25,18.7,16.01,16.99,466000
AGNCP,25-Mar-2020,15.15,18.87,15.15,16.12,419300
AGND,25-Mar-2020,37,37.585,36.97,37.585,2900
AGO,25-Mar-2020,23.94,27.55,23.22,26.01,1637700
AGO-B,25-Mar-2020,24.99,25,24.4981,25,20700
AGO-E,25-Mar-2020,22.94,24.9,22.94,23.41,22800
AGO-F,25-Mar-2020,20.64,22.9,20.36,22.2,23000
AGQ,25-Mar-2020,18.93,20.48,18.8275,19.88,409200
AGR,25-Mar-2020,37.31,42.31,36.54,41.46,1246600
AGRO,25-Mar-2020,4.12,4.23,3.98,4.11,1255200
AGRX,25-Mar-2020,1.92,2,1.75,1.93,2362500
AGS,25-Mar-2020,2.8,3.12,2.58,3.01,685900
AGT,25-Mar-2020,14.2136,14.2136,14.2136,14.2136,100
AGTC,25-Mar-2020,3.25,3.62,3.18,3.41,425200
AGX,25-Mar-2020,39.73,39.9449,37.42,38.53,104300
AGYS,25-Mar-2020,15.15,17.08,14.605,16.7,409100
AGZ,25-Mar-2020,119.2,120.23,119.2,119.66,160200
AGZD,25-Mar-2020,43.05,45.29,43.05,45.095,10000
AHC,25-Mar-2020,1.58,1.74,1.5611,1.68,51900
AHCO,25-Mar-2020,13.57,14.92,12.81,14.02,100600
AHH,25-Mar-2020,8.5,8.89,8.29,8.64,601500
AHH-A,25-Mar-2020,20.35,25,20,24.8,5400
AHL-C,25-Mar-2020,18.27,22.7,18.27,19.79,31300
AHL-D,25-Mar-2020,18.0604,21,18.0604,19.97,26100
AHL-E,25-Mar-2020,17.07,20.22,17.02,17.8,61200
AHPI,25-Mar-2020,14,14,12.5,13.39,443700
AHT,25-Mar-2020,0.77,0.848,0.7247,0.742,1309200
AHT-D,25-Mar-2020,7.9,12.85,7.9,10.25,30000
AHT-F,25-Mar-2020,5.4,7.35,5.23,6.7299,71800
AHT-G,25-Mar-2020,5.42,7.4299,5.36,6.825,145000
AHT-H,25-Mar-2020,5,7.76,5,7.34,43100
AHT-I,25-Mar-2020,5,8,5,6.85,58000
AI,25-Mar-2020,2.1,2.705,2.01,2.55,1275900
AIA,25-Mar-2020,55.68,56.9156,55.27,56.16,106900
AI-B,25-Mar-2020,8.77,12.28,8.2,12.28,6500
AIC,25-Mar-2020,14.55,16.8385,14.1,14.974,18200
AI-C,25-Mar-2020,9.2,13.05,9.2,11.75,47700
AIEQ,25-Mar-2020,21.3,22.16,21.0601,21.6204,51600
AIF,25-Mar-2020,9.85,10.77,9.6522,10.77,170000
AIG,25-Mar-2020,23.2,27.75,22.03,25.72,14365000
AIG.W,25-Mar-2020,0.75,0.97,0.62,0.85,767900
AIG-A,25-Mar-2020,23.54,24.99,22.1741,23.26,164600
AIH,25-Mar-2020,8.23,8.83,8.23,8.33,52900
AIHS,25-Mar-2020,0.4,0.475,0.399,0.4538,193700
AIIQ,25-Mar-2020,19.0651,19.6795,19.0651,19.6795,2300
AIKI,25-Mar-2020,0.57,0.65,0.53,0.64,2317900
AIM,25-Mar-2020,1.87,1.95,1.75,1.86,3505400
AIMC,25-Mar-2020,16.1,20.18,15.81,18.27,947900
AIMT,25-Mar-2020,14.05,14.49,13.33,13.85,1849100
AIN,25-Mar-2020,43.71,44.88,40.45,40.59,335600
AINC,25-Mar-2020,5.35,6,5.35,6,27100
AINV,25-Mar-2020,6.66,8.87,6.65,7.64,1801600
AIO,25-Mar-2020,14.61,15.66,14.3,15.28,237800
AIQ,25-Mar-2020,15.25,15.6289,14.9219,15.156,33600
AIR,25-Mar-2020,16.79,18.4,15.08,16.44,1620500
AIRG,25-Mar-2020,6.99,7.54,6.93,6.985,87500
AIRI,25-Mar-2020,0.9,1.25,0.9,1.04,524600
AIRR,25-Mar-2020,18.1992,19.63,18.1992,19.0973,17700
AIRT,25-Mar-2020,10.45,11.85,9.41,11.85,6100
AIRTP,25-Mar-2020,19,19,19,19,100
AIRTW,25-Mar-2020,0.0702,0.12,0.07,0.0702,12000
AIT,25-Mar-2020,39.94,46.46,39,44.76,393900
AIV,25-Mar-2020,26.32,31.6,26.14,30.51,1820500
AIW,25-Mar-2020,16.7164,17.1,16.7164,17.1,1100
AIZ,25-Mar-2020,96.89,103.575,96.33,99.64,597300
AIZP,25-Mar-2020,98.88,102.53,96.38,102.1,82500
AJG,25-Mar-2020,76.15,81.4721,75.29,77.21,2309200
AJRD,25-Mar-2020,40.53,41.08,37.145,37.89,804000
AJX,25-Mar-2020,5.15,6,4.89,5.77,323100
AJXA,25-Mar-2020,15.01,19.19,15.01,18.24,5400
AKAM,25-Mar-2020,90.12,93.78,88.48,89.35,2704000
AKBA,25-Mar-2020,7.26,8.22,7.22,7.65,1534300
AKCA,25-Mar-2020,13.38,14.17,12.61,13.05,233300
AKER,25-Mar-2020,2.45,2.59,2,2.38,638700
AKG,25-Mar-2020,0.7844,0.885,0.7844,0.8769,366800
AKO.A,25-Mar-2020,9.74,9.74,9.74,9.74,100
AKO.B,25-Mar-2020,10.58,12.1023,10.58,12.1023,2400
AKR,25-Mar-2020,14.25,15.89,13.62,14.26,985400
AKRO,25-Mar-2020,16.6,18.68,16.25,16.73,125600
AKRX,25-Mar-2020,0.51,0.63,0.46,0.6098,2303300
AKTS,25-Mar-2020,4.53,4.8395,4.395,4.57,562600
AKTX,25-Mar-2020,1.47,1.53,1.4,1.53,65900
AL,25-Mar-2020,24.05,29.17,24.03,26.36,5798800
AL-A,25-Mar-2020,12.83,15.5,12.83,14.5,265200
ALAC,25-Mar-2020,10.4254,10.45,10.4254,10.45,800
ALACR,25-Mar-2020,0.1356,0.19,0.1356,0.19,1100
ALACW,25-Mar-2020,0.1098,0.1099,0.06,0.0999,27800
ALB,25-Mar-2020,56.39,63.86,55.38,60.02,2295500
ALBO,25-Mar-2020,17.59,18.79,16.96,17.88,81500
ALC,25-Mar-2020,45.46,48.55,45.12,47.59,2739600
ALCO,25-Mar-2020,30.26,32.45,29.5,31.31,53700
ALDX,25-Mar-2020,2.3,2.4399,1.94,1.98,307500
ALE,25-Mar-2020,56.72,59.6,52.95,57.5,485000
ALEC,25-Mar-2020,24.4,25.99,23.36,23.45,519800
ALEX,25-Mar-2020,10.73,12.265,10.41,12.03,992200
ALFA,25-Mar-2020,43.1249,45.127,43.1249,43.6188,1800
ALG,25-Mar-2020,80,85.8925,78.105,83.91,81600
ALGN,25-Mar-2020,170.37,194.48,168.01,183.68,2143400
ALGR,25-Mar-2020,10.02,10.23,10,10.23,1600
ALGRR,25-Mar-2020,0.1,0.1,0.09,0.1,6400
ALGRU,25-Mar-2020,10,10,10,10,1000
ALGRW,25-Mar-2020,0.04,0.05,0.04,0.05,7500
ALGT,25-Mar-2020,105.58,105.58,85,92.54,474100
ALI-A,25-Mar-2020,9.65,10.8,9.44,10.0191,47900
ALI-B,25-Mar-2020,10.91,12.2,10,10.05,50500
ALI-E,25-Mar-2020,12.5611,12.978,11.53,11.72,27600
ALIM,25-Mar-2020,3.66,4.8,3.66,4.61,21800
ALJJ,25-Mar-2020,0.75,0.75,0.68,0.68,10300
ALK,25-Mar-2020,33.56,34.25,28.36,29.84,7739300
ALKS,25-Mar-2020,13.99,14.91,13.72,14.14,1547900
ALL,25-Mar-2020,77.86,86.71,75.01,83,3539500
ALL-B,25-Mar-2020,21,23.89,20.74,22.98,85400
ALLE,25-Mar-2020,84.76,92.17,82.64,89.45,830600
ALL-G,25-Mar-2020,24.09,25.83,23.81,24.84,161200
ALL-H,25-Mar-2020,20.7,23.14,20.02,22.32,308200
ALL-I,25-Mar-2020,20.5,22.816,20.5,22.09,61500
ALLK,25-Mar-2020,61.99,61.99,50.0201,50.89,804300
ALLO,25-Mar-2020,20.08,20.69,19.22,19.81,661200
ALLT,25-Mar-2020,8.2,8.49,8.01,8.24,193000
ALLY,25-Mar-2020,15.7,16.975,15.04,16.37,11939800
ALL-Y,25-Mar-2020,17.9,21,17.9,19.53,824100
ALNA,25-Mar-2020,0.99,1.02,0.92,0.9671,142100
ALNY,25-Mar-2020,101.37,102.99,95.5,98.78,855300
ALO,25-Mar-2020,0.5397,0.55,0.4587,0.55,230200
ALOT,25-Mar-2020,7.51,8.47,7.41,8.36,72200
ALPN,25-Mar-2020,2.29,2.4,2.29,2.4,2400
ALP-Q,25-Mar-2020,24.2,26.262,24.2,24.98,67200
ALRM,25-Mar-2020,42.66,43.22,39.56,39.83,790600
ALRN,25-Mar-2020,0.35,0.4,0.35,0.3811,84700
ALRS,25-Mar-2020,15.49,16.13,15.21,15.74,44700
ALSK,25-Mar-2020,1.61,1.72,1.47,1.6,122400
ALSN,25-Mar-2020,29.37,32.67,28.99,31.76,2084800
ALT,25-Mar-2020,3.15,3.48,3.06,3.43,1803100
ALT.W,25-Mar-2020,0.8247,0.96,0.8247,0.96,5900
ALTG,25-Mar-2020,4.64,5.05,4.499,4.54,252300
ALTM,25-Mar-2020,0.92,0.95,0.75,0.8,576700
ALTR,25-Mar-2020,25.1,26.34,24.26,24.49,409800
ALTS,25-Mar-2020,32.33,32.33,32.1,32.1283,800
ALTY,25-Mar-2020,8.04,8.8955,7.7301,8.37,23900
ALUS,25-Mar-2020,9.45,9.45,9.25,9.45,34300
ALV,25-Mar-2020,47.58,50.23,44.88,48.8,1029800
ALX,25-Mar-2020,269.14,290.955,267.18,274.97,16100
ALXN,25-Mar-2020,85.09,86.76,83.27,84.47,2355700
ALYA,25-Mar-2020,1.73,1.8432,1.69,1.75,4900
AM,25-Mar-2020,2.5,2.77,2.214,2.25,12883700
AMAG,25-Mar-2020,5.56,6.64,5.4,6.54,731900
AMAL,25-Mar-2020,9.02,9.33,8.55,9,118400
AMAT,25-Mar-2020,44.93,48.22,43.7668,44.73,11550700
AMB.W,25-Mar-2020,4.48,5.05,4.2,5.05,12900
AMBA,25-Mar-2020,46.31,49.13,44,46.88,664000
AMBC,25-Mar-2020,10.41,12.37,9.85,11.39,1037200
AMBO,25-Mar-2020,1.99,1.99,1.99,1.99,900
AMC,25-Mar-2020,3.92,3.98,3.25,3.46,8112900
AMCA,25-Mar-2020,21.6,21.7458,21.085,21.7458,4700
AMCI,25-Mar-2020,10.15,10.165,10.1,10.15,634400
AMCIW,25-Mar-2020,0.1,0.11,0.1,0.1001,71900
AMCR,25-Mar-2020,7.41,7.91,7.325,7.71,13716800
AMCX,25-Mar-2020,25.85,27.28,24.44,24.76,1151700
AMD,25-Mar-2020,46.79,47.875,44.425,44.63,93760300
AME,25-Mar-2020,68.15,74.49,65.6,71,3310200
AMED,25-Mar-2020,180.02,185.86,154.17,161.71,582400
AMEH,25-Mar-2020,12,12.76,11.42,12.08,76700
AMG,25-Mar-2020,50.14,54.88,49.06,51.35,566000
AMGN,25-Mar-2020,197.77,201.36,190.01,193.14,5301000
AMH,25-Mar-2020,20.43,21.57,18.69,20.74,6031500
AMH-D,25-Mar-2020,22.26,23.97,21.3528,23.05,50700
AMH-E,25-Mar-2020,21.9434,23.5,21.9434,22.75,28800
AMH-F,25-Mar-2020,20.4,23.43,20.37,21.92,29000
AMH-G,25-Mar-2020,21.11,22.69,21.01,21.45,16000
AMH-H,25-Mar-2020,22.17,23.22,21.5692,22.5806,76100
AMJ,25-Mar-2020,8.36,9.32,8.14,8.94,7890000
AMK,25-Mar-2020,15.99,18.895,15.47,17.9,305600
AMKR,25-Mar-2020,8.16,8.63,7.76,8.25,1618300
AMLP,25-Mar-2020,3.23,3.57,3.09,3.39,71235100
AMN,25-Mar-2020,68.56,69.56,60,60.16,1016700
AMNB,25-Mar-2020,23.7,24.58,23.306,24.1,17500
AMOM,25-Mar-2020,21.7194,21.7194,21.7194,21.7194,100
AMOT,25-Mar-2020,23.82,27.77,23.31,26.31,45900
AMOV,25-Mar-2020,11.76,12.74,11.76,12.4576,4900
AMP,25-Mar-2020,102.89,111.41,97.52,103.6,1375700
AMPE,25-Mar-2020,0.39,0.405,0.31,0.3594,4893400
AMPH,25-Mar-2020,13.62,13.71,13.04,13.1,296000
AMPY,25-Mar-2020,0.65,0.6992,0.58,0.6268,694800
AMRB,25-Mar-2020,8,8.2977,8,8,4300
AMRC,25-Mar-2020,16.36,17.49,15.97,16.58,209200
AMRH,25-Mar-2020,0.86,0.9957,0.8201,0.88,24000
AMRHW,25-Mar-2020,0.06,0.06,0.0153,0.0153,21100
AMRK,25-Mar-2020,9.7,10.46,9.164,9.9,56600
AMRN,25-Mar-2020,11.95,12.84,11.6,12.38,7338500
AMRS,25-Mar-2020,2.08,2.23,1.97,2.01,2012800
AMRX,25-Mar-2020,3.57,3.69,3.37,3.49,2424800
AMS,25-Mar-2020,1.49,1.49,1.35,1.35,30600
AMSC,25-Mar-2020,5.5,5.73,5.2,5.43,162800
AMSF,25-Mar-2020,55.36,57.86,54.09,55.23,197900
AMSWA,25-Mar-2020,12.74,13.03,12.43,12.59,255000
AMT,25-Mar-2020,188.9,208.54,186.025,199.26,3201600
AMTB,25-Mar-2020,16.26,16.495,14.64,15.17,46000
AMTBB,25-Mar-2020,9.04,9.475,8.975,9,9500
AMTD,25-Mar-2020,32.07,37.96,31.03,35.22,6124600
AMTX,25-Mar-2020,0.55,0.58,0.51,0.53,247500
AMU,25-Mar-2020,5.36,5.81,5.14,5.62,50300
AMUB,25-Mar-2020,5.37,5.8143,4.84,5.6653,47900
AMWD,25-Mar-2020,50.71,58.24,48.25,57.35,189100
AMX,25-Mar-2020,12.08,13.03,11.93,12.56,3968100
AMZA,25-Mar-2020,1.03,1.17,0.98,1.14,1726900
AMZN,25-Mar-2020,1920.69,1950.26,1885.78,1885.84,6479000
AN,25-Mar-2020,30.53,33,29.69,31.25,1688700
ANAB,25-Mar-2020,13.53,14.25,13.19,13.89,1001400
ANAT,25-Mar-2020,72.3,76.69,71.82,73.11,86700
ANCN,25-Mar-2020,0.69,0.7,0.6,0.6,16300
ANDA,25-Mar-2020,9.98,10.03,9.98,10.03,1600
ANDE,25-Mar-2020,18.51,19.117,16.41,16.62,242600
ANET,25-Mar-2020,187.5,196.6881,185.03,188.33,1514500
ANF,25-Mar-2020,9.19,9.685,8.785,9.47,3873000
ANGI,25-Mar-2020,5,5.205,4.69,4.7,2580600
ANGL,25-Mar-2020,23.74,24.7,23.73,23.94,912600
ANGO,25-Mar-2020,9.64,10.07,9.33,9.59,537900
ANH,25-Mar-2020,0.96,0.98,0.79,0.832,4359700
ANH-A,25-Mar-2020,7,10.75,7,9.8,32500
ANH-B,25-Mar-2020,7.75,9.0548,7.75,9,9100
ANH-C,25-Mar-2020,7.66,10,7.66,9.21,69900
ANIK,25-Mar-2020,27.54,29.77,26.43,28.99,201400
ANIP,25-Mar-2020,43.85,44.37,38.87,39.93,116500
ANIX,25-Mar-2020,1.72,1.79,1.5,1.6,130100
ANPC,25-Mar-2020,8.1,9.5,7.85,8.15,5300
ANSS,25-Mar-2020,214.81,221.8399,208.37,212.31,1030000
ANTE,25-Mar-2020,0.76,0.79,0.76,0.79,22900
ANTM,25-Mar-2020,190.09,226.84,187.04,216.37,3521300
ANVS,25-Mar-2020,3.64,3.85,3.41,3.55,13700
ANY,25-Mar-2020,0.5789,0.76,0.5789,0.7202,158300
AOA,25-Mar-2020,45.44,47.4599,45.2,46.12,231700
AOBC,25-Mar-2020,8.2,8.48,7.41,7.57,1949400
AOD,25-Mar-2020,5.87,6.61,5.87,6.38,736400
AOK,25-Mar-2020,32.69,33.33,32.42,33.1,164100
AOM,25-Mar-2020,35.16,36.21,35.0801,35.79,287300
AON,25-Mar-2020,166.29,167.99,160.61,163.15,2845700
AOR,25-Mar-2020,39.66,41.05,39.55,40.31,256900
AOS,25-Mar-2020,36.65,37.81,35.04,36.89,2858200
AOSL,25-Mar-2020,7.03,7.66,6.68,7.28,203600
AP,25-Mar-2020,2.4,2.42,2.1571,2.29,60800
APA,25-Mar-2020,6.13,6.67,5.31,5.89,19289700
APAM,25-Mar-2020,19.56,21.96,19.35,19.99,494800
APD,25-Mar-2020,193.36,204.62,189.72,191.15,2165300
