Symbol,Date,Open,High,Low,Close,Volume
ADAP,20-Mar-2020,2.81,2.91,2.56,2.62,365400
ADBE,20-Mar-2020,312.92,324.8,293.77,295.34,7461700
ADC,20-Mar-2020,52.67,57.6,50.56,52.71,713500
ADES,20-Mar-2020,5.76,5.9,5,5.27,250800
ADI,20-Mar-2020,92.41,93.37,84.88,85.08,4567500
ADIL,20-Mar-2020,1.25,1.27,1.12,1.196,12500
ADILW,20-Mar-2020,0.13,0.13,0.13,0.13,3800
ADM,20-Mar-2020,33.89,33.89,30.43,30.61,5009800
ADMA,20-Mar-2020,2.35,2.55,2.09,2.25,6165200
ADME,20-Mar-2020,27.425,27.6028,26.9198,26.9418,8200
ADMP,20-Mar-2020,0.336,0.349,0.311,0.3462,399100
ADMS,20-Mar-2020,2.43,2.54,2.14,2.41,334300
ADNT,20-Mar-2020,8.8,9.8094,8.2,8.61,4312600
ADP,20-Mar-2020,118.92,119.47,107.1,112.06,6257600
ADPT,20-Mar-2020,23.23,25,21.51,22.93,5369100
ADRE,20-Mar-2020,32.47,32.47,30.71,30.71,11800
ADRO,20-Mar-2020,2.27,2.54,2.215,2.5,1353500
ADS,20-Mar-2020,27.26,31.09,26.8,27.55,3864700
ADSK,20-Mar-2020,151.46,156.06,145.38,148.02,4515800
ADSW,20-Mar-2020,32,32.15,31.01,31.3,1746200
ADT,20-Mar-2020,4.03,4.18,3.85,3.87,5599900
ADTN,20-Mar-2020,6.26,6.5263,5.58,5.8,545300
ADUS,20-Mar-2020,64.69,68.89,49.34,57.5,450400
ADVM,20-Mar-2020,9.54,10.95,9.52,10.5,3507900
ADX,20-Mar-2020,11.42,11.77,11.05,11.1,799700
ADXN,20-Mar-2020,7.04,7.04,6.34,6.34,200
ADXS,20-Mar-2020,0.57,0.59,0.53,0.55,1365800
AE,20-Mar-2020,17.86,18.7244,16.5,17.24,18100
AEB,20-Mar-2020,15.68,16.98,13.77,14.09,53100
AEE,20-Mar-2020,71.5,71.635,62.01,62.93,3145700
AEF,20-Mar-2020,4.76,4.88,4.76,4.845,96400
AEFC,20-Mar-2020,15,17.7,15,15.005,150100
AEG,20-Mar-2020,2.42,2.5,2.28,2.38,7132000
AEGN,20-Mar-2020,15.41,15.9644,13.84,13.96,290500
AEHR,20-Mar-2020,1.27,1.325,1.19,1.23,71600
AEIS,20-Mar-2020,39.27,42.41,34.43,35.99,487300
AEL,20-Mar-2020,12.76,13,11.22,11.75,1375700
AEL-A,20-Mar-2020,13.1,16.55,12,15.09,87400
AEM,20-Mar-2020,40.09,41.085,36.54,36.8,2523400
AEMD,20-Mar-2020,1.6,1.75,1.46,1.5,297600
AEO,20-Mar-2020,9.25,9.45,8.51,8.74,7442100
AEP,20-Mar-2020,80.95,81.1,70.26,71.45,5611000
AEP-B,20-Mar-2020,44.25,46.2732,41.5001,41.53,16100
AER,20-Mar-2020,17.67,22.82,17,18.51,5351800
AERI,20-Mar-2020,13.12,13.63,11.6,11.84,1019400
AES,20-Mar-2020,11.21,12.13,10.84,11.87,12070600
AESE,20-Mar-2020,1.46,2.3393,1.3132,1.92,183400
AESR,20-Mar-2020,7.3457,7.3457,7.3457,7.3457,0
AEY,20-Mar-2020,2.14,2.14,1.9207,1.99,78500
AEYE,20-Mar-2020,2.6,2.62,2.32,2.34,14900
AEZS,20-Mar-2020,0.48,0.4912,0.44,0.485,212100
AFB,20-Mar-2020,11.67,12.3399,11.632,11.91,125100
AFC,20-Mar-2020,20.15,21,18.805,20.26,33800
AFG,20-Mar-2020,52.18,54.34,50.37,51.16,1016900
AFGB,20-Mar-2020,20.83,23.12,18.8,21.36,22900
AFGC,20-Mar-2020,16.48,19.6137,16.48,18,24600
AFGH,20-Mar-2020,20,23.05,19.01,21.98,48200
AFH,20-Mar-2020,0.34,0.3963,0.312,0.371,148200
AFI,20-Mar-2020,2.36,2.4,2.06,2.13,291100
AFIF,20-Mar-2020,9.545,9.745,9.435,9.5668,25700
AFIN,20-Mar-2020,6.73,7.6,6.65,7.22,1880200
AFINP,20-Mar-2020,13.79,15.59,13.79,14.694,95200
AFK,20-Mar-2020,12.63,12.63,11.43,11.65,34400
AFL,20-Mar-2020,27.32,29.35,26.23,26.73,6986000
AFLG,20-Mar-2020,14.93,14.93,14.01,14.01,200
AFMC,20-Mar-2020,13.39,13.39,12.4686,12.4686,400
AFMD,20-Mar-2020,1.86,1.9,1.7,1.86,1180600
AFSM,20-Mar-2020,12.96,12.96,12.0707,12.0707,200
AFT,20-Mar-2020,9.78,10.57,9.74,10.43,226400
AFTY,20-Mar-2020,14.52,14.57,14.0983,14.0983,3700
AFYA,20-Mar-2020,17.76,18.75,14.73,15.07,260300
AG,20-Mar-2020,6.13,6.205,5.5,5.51,6340600
AGBA,20-Mar-2020,9.99,9.99,9.9779,9.981,2700
AGBAR,20-Mar-2020,0.15,0.15,0.15,0.15,25000
AGCO,20-Mar-2020,44.76,45.55,39.93,40.3,953100
AGD,20-Mar-2020,6.16,6.5679,6.16,6.29,143600
AGE,20-Mar-2020,0.81,1,0.81,0.86,131900
AGEN,20-Mar-2020,2.07,2.12,1.89,1.92,2916600
AGFS,20-Mar-2020,1.38,1.38,1.15,1.15,199400
AGFSW,20-Mar-2020,0.0051,0.0051,0.0051,0.0051,300
AGG,20-Mar-2020,108.46,110.2399,108.46,110.03,16503700
AGGP,20-Mar-2020,19.42,19.48,19.19,19.48,46300
AGGY,20-Mar-2020,47.06,47.61,47.04,47.2,705700
AGI,20-Mar-2020,5.63,5.64,4.4,4.45,6793900
AGIO,20-Mar-2020,33.14,36.52,32.53,33.3,856600
AGLE,20-Mar-2020,4.36,4.58,3.88,3.99,105600
AGM,20-Mar-2020,52.12,52.58,42.79,43.02,161000
AGM.A,20-Mar-2020,44.49,45,41.26,41.26,1400
AGM-A,20-Mar-2020,25.4,25.4,23.1,23.6,14900
AGM-C,20-Mar-2020,22.75,23.19,22.45,22.45,1700
AGM-D,20-Mar-2020,22.38,24.5,22.38,24,19900
AGMH,20-Mar-2020,14.8,14.8,14.322,14.7,2800
AGN,20-Mar-2020,173.22,174.46,168.11,170.88,5989500
AGNC,20-Mar-2020,9.55,10.58,9.5,9.83,20127600
AGNCM,20-Mar-2020,16.35,17.18,14.12,15.8399,189000
AGNCN,20-Mar-2020,18.85,18.86,16.59,17.33,223900
AGNCO,20-Mar-2020,16.1,16.5545,14.69,15.35,898800
AGNCP,20-Mar-2020,15,15.98,14.04,14.12,813200
AGND,20-Mar-2020,36.6,37.97,36.6,37.305,4200
AGO,20-Mar-2020,20.73,22.31,19.87,20.48,2286200
AGO-B,20-Mar-2020,23.45,24.715,22.2506,24.4,34800
AGO-E,20-Mar-2020,22,23.99,22,23.6599,40000
AGO-F,20-Mar-2020,20.5,21.767,20.0001,20.5,7900
AGQ,20-Mar-2020,14.76,15.2,14.2,14.46,394100
AGR,20-Mar-2020,46.59,46.59,41.3601,41.63,1352200
AGRO,20-Mar-2020,4.1,4.26,3.96,4.08,1647300
AGRX,20-Mar-2020,1.65,1.67,1.56,1.62,1803400
AGS,20-Mar-2020,1.65,1.9899,1.48,1.63,882100
AGT,20-Mar-2020,13.17,13.5,12.61,12.61,323300
AGTC,20-Mar-2020,2.83,3,2.59,2.91,267200
AGX,20-Mar-2020,42.1,42.35,36.29,38.12,228400
AGYS,20-Mar-2020,15.14,15.65,13.6308,14.12,415100
AGZ,20-Mar-2020,118.91,119.9799,118.91,119.86,56300
AGZD,20-Mar-2020,44.07,45.5,43.085,44,22300
AHC,20-Mar-2020,1.7,1.88,1.68,1.695,15900
AHCO,20-Mar-2020,12.33,14.5,12.33,13.75,526700
AHH,20-Mar-2020,9.19,9.69,8.01,8.2,788200
AHH-A,20-Mar-2020,19,21.8,18.7,21.8,6600
AHL-C,20-Mar-2020,15,19,14.08,18.5,67500
AHL-D,20-Mar-2020,14.07,18.43,14.07,16.8,53500
AHL-E,20-Mar-2020,12.17,17.5003,12.17,15.8,74100
AHPI,20-Mar-2020,24.49,24.49,15.58,19.4,1087600
AHT,20-Mar-2020,1.05,1.5,0.7,1.39,3452300
AHT-D,20-Mar-2020,6.33,8.19,5.78,7,15800
AHT-F,20-Mar-2020,4.85,5.4,4.48,4.51,83400
AHT-G,20-Mar-2020,5.02,5.4,4.3465,4.8,69400
AHT-H,20-Mar-2020,5.6,5.714,4.69,5.03,38300
AHT-I,20-Mar-2020,4.93,9.5,4.9,8,52200
AI,20-Mar-2020,2.33,2.51,2.06,2.18,1587200
AIA,20-Mar-2020,52.61,53.87,50.94,51.09,250500
AI-B,20-Mar-2020,11,11,8.01,9.5702,7400
AIC,20-Mar-2020,15.1,17,12.2,15.6,21300
AI-C,20-Mar-2020,10.5,10.85,9.47,10.52,51200
AIEQ,20-Mar-2020,21.2,21.2607,20.114,20.16,31800
AIF,20-Mar-2020,9.6,10.545,9.6,10.15,198300
AIG,20-Mar-2020,20.81,21.25,19.14,19.23,12948400
AIG.W,20-Mar-2020,0.72,0.73,0.5,0.51,333900
AIG-A,20-Mar-2020,18.62,21.9,18.5,18.8,88600
AIH,20-Mar-2020,8.63,8.77,8.3,8.65,74100
AIHS,20-Mar-2020,0.3101,0.515,0.31,0.3801,110800
AIIQ,20-Mar-2020,18.4,18.4,17.678,17.678,2000
AIKI,20-Mar-2020,0.62,0.65,0.54,0.5801,1402700
AIM,20-Mar-2020,1.98,2.25,1.8,2.19,4078800
AIMC,20-Mar-2020,15.94,16.34,14.76,15.11,1210600
AIMT,20-Mar-2020,12.82,13.15,11.5,11.51,3168100
AIN,20-Mar-2020,39.57,41.34,36.54,37.55,482600
AINC,20-Mar-2020,6.09,6.15,6,6,7600
AINV,20-Mar-2020,7.84,8.65,7.6101,7.75,1177400
AIO,20-Mar-2020,12.75,14.71,12.75,13.27,198400
AIQ,20-Mar-2020,14.4,14.62,13.88,13.88,27000
AIR,20-Mar-2020,13.35,15.07,12.13,13.37,1317400
AIRG,20-Mar-2020,6.99,7.12,6.15,6.15,102500
AIRI,20-Mar-2020,0.76,0.7699,0.69,0.7,98200
AIRR,20-Mar-2020,18.29,18.51,17.2601,17.4849,44800
AIRT,20-Mar-2020,13.08,14.94,12.65,12.75,9500
AIRTP,20-Mar-2020,20,20,18.2,19,1000
AIRTW,20-Mar-2020,0.07,0.15,0.07,0.15,600
AIT,20-Mar-2020,36.75,38.02,34.47,35.2,524200
AIV,20-Mar-2020,31.57,31.84,27.83,28.31,1908700
AIW,20-Mar-2020,16.96,19.0668,16,17.98,8700
AIZ,20-Mar-2020,83.39,93.86,80.26,91.05,1082600
AIZP,20-Mar-2020,83.84,93.22,83.84,90.96,2300
AJG,20-Mar-2020,68.73,73.91,66.9,71.58,2401900
AJRD,20-Mar-2020,41.01,41.97,37.81,38.62,1665000
AJX,20-Mar-2020,5.99,6.72,5.84,6.11,545400
AJXA,20-Mar-2020,21.25,21.78,21.25,21.35,15000
AKAM,20-Mar-2020,90.02,90.03,81.95,82.37,3468900
AKBA,20-Mar-2020,5.7,6.3,5.48,5.84,1657300
AKCA,20-Mar-2020,13.04,13.49,11.76,12.34,399900
AKER,20-Mar-2020,1.97,2.05,1.8301,2.05,18600
AKG,20-Mar-2020,0.7413,0.759,0.7002,0.7144,168800
AKO.A,20-Mar-2020,9.44,10.747,9.44,10.09,900
AKO.B,20-Mar-2020,10.95,12.25,10.85,11.19,59800
AKR,20-Mar-2020,14.54,16.37,14.09,14.79,1581900
AKRO,20-Mar-2020,16.12,19.9,15.2906,16.88,547600
AKRX,20-Mar-2020,0.4924,0.5434,0.47,0.5412,3074200
AKTS,20-Mar-2020,4.87,5.1597,4.2322,4.54,1088200
AKTX,20-Mar-2020,1.33,1.41,1.2,1.2101,75000
AL,20-Mar-2020,15.31,19.395,15.31,16.55,4743100
AL-A,20-Mar-2020,12.7,13.25,11.03,12.45,118100
ALAC,20-Mar-2020,10.31,10.31,10.31,10.31,4300
ALACR,20-Mar-2020,0.19,0.19,0.19,0.19,100
ALB,20-Mar-2020,62.68,63.41,53.02,53.45,2963600
ALBO,20-Mar-2020,13.93,16.26,13.93,15.36,244100
ALC,20-Mar-2020,44.57,45.35,42.07,42.95,2791700
ALCO,20-Mar-2020,27.15,33.71,25.74,28.94,99700
ALDX,20-Mar-2020,2.19,2.4017,1.84,1.9,361500
ALE,20-Mar-2020,63.8,64.44,53.17,54.71,880400
ALEC,20-Mar-2020,28.54,30.35,27.14,29.31,1453100
ALEX,20-Mar-2020,9.41,9.81,8.4,8.84,1136600
ALFA,20-Mar-2020,41.07,41.39,38.8205,38.8205,7400
ALG,20-Mar-2020,79.91,82.84,71.3,75.21,158400
ALGN,20-Mar-2020,144.95,157.94,142.62,144.82,1759300
ALGR,20-Mar-2020,10.4,10.4,10.4,10.4,3300
ALGRR,20-Mar-2020,0.0621,0.1,0.0621,0.1,19800
ALGRW,20-Mar-2020,0.09,0.09,0.087,0.087,4000
ALGT,20-Mar-2020,73.97,76.345,67.55,68.82,335800
ALIM,20-Mar-2020,3.92,4.3,3.75,3.75,11000
ALJJ,20-Mar-2020,0.71,0.71,0.55,0.55,39800
ALK,20-Mar-2020,25.71,27.97,23.34,23.56,4062500
ALKS,20-Mar-2020,14.33,15.05,13.23,13.38,2820200
ALL,20-Mar-2020,76.36,78.66,70.76,73.87,3911100
ALL-B,20-Mar-2020,20.21,22.88,20.21,20.45,110200
ALLE,20-Mar-2020,96.29,96.46,81.61,82.84,1202600
ALL-G,20-Mar-2020,23.9,24.2488,21.895,22.69,170200
ALL-H,20-Mar-2020,21.74,22.25,19.39,19.52,541500
ALL-I,20-Mar-2020,22.03,22.03,19.18,19.325,95800
ALLK,20-Mar-2020,59.91,61.0568,53.92,58.92,522000
ALLO,20-Mar-2020,20.58,21.99,18.71,19.25,945700
ALLT,20-Mar-2020,7.41,7.79,6.78,6.89,267000
ALLY,20-Mar-2020,13.22,13.81,11.66,11.7,12214900
ALL-Y,20-Mar-2020,16.86,18.43,16.648,17.08,2060100
ALNA,20-Mar-2020,1.48,1.48,0.86,0.9,424100
ALNY,20-Mar-2020,105.73,112.73,100.16,103.85,1279200
ALO,20-Mar-2020,0.41,0.4105,0.39,0.3901,57700
ALOT,20-Mar-2020,8.08,8.4,5.29,6.73,244500
ALPN,20-Mar-2020,2.215,2.38,2.156,2.37,5800
ALP-Q,20-Mar-2020,24.99,25,23.7324,24.31,61300
ALRM,20-Mar-2020,40.24,42.63,38.58,38.73,1328200
ALRN,20-Mar-2020,0.4,0.41,0.36,0.3637,120000
ALRS,20-Mar-2020,15.82,16.14,15.05,15.8,34500
ALSK,20-Mar-2020,1.6,1.63,1.55,1.55,108000
ALSN,20-Mar-2020,32.08,32.67,29.03,29.06,1833300
ALT,20-Mar-2020,2.85,3.07,2.75,2.94,957100
ALT.W,20-Mar-2020,0.67,0.6866,0.6001,0.67,2800
ALTG,20-Mar-2020,3.76,4.43,3.76,3.76,596500
ALTM,20-Mar-2020,0.92,0.9421,0.7501,0.9,1881400
ALTR,20-Mar-2020,28.17,28.3716,25.43,25.72,599200
ALTS,20-Mar-2020,31.8,31.8,31.0707,31.0707,1500
ALTY,20-Mar-2020,8.4999,8.82,7.92,8.125,19000
ALUS,20-Mar-2020,9.7,9.7,9.5,9.5,700
ALV,20-Mar-2020,43.47,44.36,39.34,40.18,1488900
ALX,20-Mar-2020,257.8,262.05,234.475,235.65,24700
ALXN,20-Mar-2020,84.63,85.84,79.55,80.35,2874900
ALYA,20-Mar-2020,1.76,1.98,1.76,1.86,5000
AM,20-Mar-2020,2.28,2.7,2.19,2.3,14380300
AMAG,20-Mar-2020,5.29,5.86,5.21,5.52,864400
AMAL,20-Mar-2020,10.07,11.75,8.86,9.08,249800
AMAT,20-Mar-2020,41.49,43.26,37.8,37.99,13967100
AMB.W,20-Mar-2020,4.42,4.52,3.56,4,9800
AMBA,20-Mar-2020,41.98,44.02,40,40.31,725700
AMBC,20-Mar-2020,12.75,12.84,11.24,11.49,558200
AMBO,20-Mar-2020,1.66,2.07,1.66,1.8701,12300
AMC,20-Mar-2020,3.4,3.6,3.02,3.19,5753900
AMCA,20-Mar-2020,21.2999,21.2999,20.3491,20.3491,2300
AMCI,20-Mar-2020,9.97,10.0899,9.94,10,239500
AMCIU,20-Mar-2020,9.9,10.1,9.9,10.1,363400
AMCIW,20-Mar-2020,0.12,0.12,0.08,0.08,204200
AMCR,20-Mar-2020,7.37,7.945,7.1,7.3,24911400
AMCX,20-Mar-2020,28.3,29.2016,24.02,24.73,1294700
AMD,20-Mar-2020,41.51,42.4825,39.58,39.61,106859500
AME,20-Mar-2020,70.71,70.71,63.1,63.37,3217700
AMED,20-Mar-2020,184.49,190.4,167,169.67,612000
AMEH,20-Mar-2020,12,13.4,10.76,11.12,340900
AMG,20-Mar-2020,55.66,56.74,47.5,48.77,1361300
AMGN,20-Mar-2020,198.89,201.97,186,188.25,5727000
AMH,20-Mar-2020,20.96,21.87,19.04,19.53,4191400
AMHC,20-Mar-2020,9.5,9.6,9.5,9.5527,95400
AMHCU,20-Mar-2020,9.7,9.7,9.7,9.7,800
AMHCW,20-Mar-2020,0.55,0.65,0.55,0.65,500
AMH-D,20-Mar-2020,20.77,21.93,20,20.8871,26700
AMH-E,20-Mar-2020,19.62,21.27,19.62,21,31400
AMH-F,20-Mar-2020,19.28,20.99,19.04,20.259,40800
AMH-G,20-Mar-2020,20.1,21.15,20.1,20.43,15600
AMH-H,20-Mar-2020,20.3,21.09,19.65,20.36,42200
AMJ,20-Mar-2020,8.4,9.99,8.02,9.16,8671500
AMK,20-Mar-2020,17.62,17.76,15.35,15.35,352900
AMKR,20-Mar-2020,6.74,7.49,6.5,6.95,3177700
AMLP,20-Mar-2020,3.38,3.88,3.18,3.56,119209800
AMN,20-Mar-2020,68.85,73.34,62.3025,62.75,884400
AMNB,20-Mar-2020,25.35,28.39,21.88,22.13,69600
AMOM,20-Mar-2020,19.8567,19.8567,19.8567,19.8567,100
AMOT,20-Mar-2020,20.25,23.165,20.25,21.48,103300
AMOV,20-Mar-2020,12.25,12.5,11.8401,11.96,7200
AMP,20-Mar-2020,97.28,98,86.505,89.83,1608700
AMPE,20-Mar-2020,0.4849,0.51,0.426,0.4497,855200
AMPH,20-Mar-2020,13.45,14.21,12.6,12.66,370700
AMPY,20-Mar-2020,0.92,1.05,0.65,0.761,1172300
AMRB,20-Mar-2020,9,9,8.25,8.2748,2600
AMRC,20-Mar-2020,16.25,17.55,16,16.33,325500
AMRH,20-Mar-2020,0.7216,0.9,0.65,0.79,53300
AMRHW,20-Mar-2020,0.026,0.026,0.0149,0.0149,20000
AMRK,20-Mar-2020,9.1001,9.187,7.77,8.06,104800
AMRN,20-Mar-2020,11.75,12.12,10.37,10.64,9051100
AMRS,20-Mar-2020,2.41,2.44,2.07,2.23,1747100
AMRX,20-Mar-2020,4.02,4.02,3.2,3.57,5606300
AMS,20-Mar-2020,1.4,1.4,1.25,1.2995,5300
AMSC,20-Mar-2020,4.76,5.09,4.57,4.64,502600
AMSF,20-Mar-2020,59.06,60.69,52.56,53.11,246800
AMSWA,20-Mar-2020,10.99,11.67,10.86,11.04,311500
AMT,20-Mar-2020,207,209.9999,192.37,195.39,3941000
AMTB,20-Mar-2020,14.49,14.71,13.34,14.71,119800
AMTBB,20-Mar-2020,9.697,9.697,8.95,8.95,1000
AMTD,20-Mar-2020,31.44,33.37,30.21,31.07,4791300
AMTX,20-Mar-2020,0.9,1.52,0.61,0.71,10261800
AMU,20-Mar-2020,5.38,6.225,5.353,5.57,116200
AMUB,20-Mar-2020,5.87,5.8876,5.7059,5.7059,5800
AMWD,20-Mar-2020,48.15,50.03,42.58,43.02,188200
AMX,20-Mar-2020,12.51,12.8,12.05,12.07,3341500
AMZA,20-Mar-2020,1.1001,1.349,1.05,1.18,1806500
AMZN,20-Mar-2020,1926.31,1957,1820.73,1846.09,9817800
AN,20-Mar-2020,26.31,27.95,25.76,26.5,2132300
ANAB,20-Mar-2020,13.65,14.095,13.02,13.25,645600
ANAT,20-Mar-2020,69.04,74.98,68.02,68.02,63700
ANCN,20-Mar-2020,0.63,0.68,0.5136,0.636,11700
ANDA,20-Mar-2020,9.8601,9.8601,9.86,9.86,10100
ANDAW,20-Mar-2020,0.1,0.11,0.1,0.1,50100
ANDE,20-Mar-2020,16.72,17.97,16.54,17.36,509900
ANET,20-Mar-2020,180.53,187.767,163.51,164.48,1143800
ANF,20-Mar-2020,9.37,9.69,8.57,8.69,3403800
ANGI,20-Mar-2020,5.24,5.53,4.59,4.82,3039000
ANGL,20-Mar-2020,21.37,22.96,21.37,22.36,4162900
ANGO,20-Mar-2020,8.9,9.24,8.46,8.66,456400
ANH,20-Mar-2020,1.37,1.59,1.27,1.32,2300500
ANH-A,20-Mar-2020,18.57,19.49,17.39,18.5,7700
ANH-B,20-Mar-2020,13.86,14.1512,13.385,13.75,7300
ANH-C,20-Mar-2020,17.54,17.97,16.14,17,14400
ANIK,20-Mar-2020,25.69,27.29,24.57,25.74,313400
ANIP,20-Mar-2020,42.06,44.1,36.69,36.95,178800
ANIX,20-Mar-2020,1.87,1.9684,1.8291,1.85,56000
ANSS,20-Mar-2020,229.17,229.27,209.32,213.11,1309500
ANTE,20-Mar-2020,0.72,0.938,0.718,0.895,19200
ANTM,20-Mar-2020,204.29,217.94,185.69,191.59,4780200
ANVS,20-Mar-2020,2.66,3,2.5,2.8,29800
ANY,20-Mar-2020,0.56,0.56,0.408,0.5152,115700
AOA,20-Mar-2020,44.64,44.79,42.67,42.71,345700
AOBC,20-Mar-2020,8.42,8.5097,7.45,7.7,1642300
AOD,20-Mar-2020,5.47,5.915,5.47,5.62,2111300
AOK,20-Mar-2020,31.84,32.22,31.39,31.62,145500
AOM,20-Mar-2020,34.42,34.677,33.83,34.04,263600
AON,20-Mar-2020,152.6,155.4,145.75,149.55,3037700
AOR,20-Mar-2020,38.75,39.2,37.81,37.97,584300
AOS,20-Mar-2020,37.13,37.15,34.12,34.75,2301300
AOSL,20-Mar-2020,6.38,7.01,5.845,5.88,220800
AP,20-Mar-2020,2.25,2.25,1.94,1.94,99100
APA,20-Mar-2020,5.16,5.47,4.65,4.83,17519800
APAM,20-Mar-2020,21.88,22,19.27,19.48,755400
