Symbol,Date,Open,High,Low,Close,Volume
ACB,19-Mar-2020,0.635,0.7,0.62,0.6617,30706400
ACBI,19-Mar-2020,9.92,11.26,9.5601,10.96,141400
ACC,19-Mar-2020,22.92,25.27,21.18,24.07,2691100
ACCO,19-Mar-2020,4.06,4.34,3.56,4.13,976100
ACE.W,19-Mar-2020,1.21,1.21,1.21,1.21,100
ACEL,19-Mar-2020,7,7,5.73,6,530200
ACER,19-Mar-2020,1.85,1.85,1.11,1.39,287000
ACES,19-Mar-2020,23.99,26.11,23.1545,25.69,40800
ACGL,19-Mar-2020,27,28.6,26.525,27.06,3775100
ACGLO,19-Mar-2020,17.33,18,15.25,16.81,147500
ACGLP,19-Mar-2020,17.7,17.7,16.26,16.3999,152500
ACH,19-Mar-2020,5.27,5.29,5,5.29,142300
ACHC,19-Mar-2020,11.82,14.99,11.22,14.68,1739700
ACHV,19-Mar-2020,0.31,0.34,0.28,0.2987,1222200
ACIA,19-Mar-2020,61.87,64.24,60.9,63.5,714900
ACIO,19-Mar-2020,22.7,22.885,22.568,22.86,10000
ACIU,19-Mar-2020,4.32,5.0693,4.32,4.68,168100
ACIW,19-Mar-2020,21.19,24.58,20.03,23.87,1452000
ACLS,19-Mar-2020,13.07,15.82,12.99,13.42,468300
ACM,19-Mar-2020,23.52,26.18,21.77,25.6,2385200
ACMR,19-Mar-2020,21.95,21.95,18.57,20.5,1269400
ACN,19-Mar-2020,151.36,177.8,151.36,158.5,6338200
ACNB,19-Mar-2020,20.11,24.17,20.11,23.92,30100
ACOR,19-Mar-2020,0.77,0.89,0.75,0.85,854600
ACP,19-Mar-2020,5.52,6.59,5.3,6.26,404900
ACRE,19-Mar-2020,4.42,6.2,4.25,6.04,1606300
ACRS,19-Mar-2020,0.7521,0.85,0.7,0.825,325000
ACRX,19-Mar-2020,0.87,0.89,0.82,0.8471,1063500
ACSG,19-Mar-2020,19.7295,19.7295,19.7295,19.7295,100
ACSI,19-Mar-2020,26.1,26.62,26.1,26.2972,1200
ACST,19-Mar-2020,0.26,0.285,0.25,0.28,896900
ACT,19-Mar-2020,17.4,17.4902,17.3609,17.3609,1500
ACTG,19-Mar-2020,2.03,2.2855,1.98,2.19,409100
ACTT,19-Mar-2020,9.5,9.69,9.2,9.41,1360400
ACTTW,19-Mar-2020,0.65,0.79,0.65,0.79,1700
ACU,19-Mar-2020,17.68,21.6301,17.11,21.338,10100
ACV,19-Mar-2020,12.33,14.09,11.51,14.09,213400
ACWF,19-Mar-2020,21.3733,22.379,21.3733,22.04,49700
ACWI,19-Mar-2020,56.19,58.35,55.14,57.12,9173700
ACWV,19-Mar-2020,75.6,77.21,73.487,75.35,944900
ACWX,19-Mar-2020,33.1,34.35,32.7501,33.67,5104300
ACY,19-Mar-2020,1.3618,1.4222,1.35,1.36,9400
ADAP,19-Mar-2020,2.56,2.84,2.55,2.77,300200
ADBE,19-Mar-2020,291.77,318.705,281.1,307.51,6023800
ADC,19-Mar-2020,48.54,54.52,45.23,51.82,978000
ADES,19-Mar-2020,4.9,5.867,4.45,5.61,198600
ADI,19-Mar-2020,82.44,91.7,79.44,90.32,4464900
ADIL,19-Mar-2020,1.09,1.28,1.09,1.21,10200
ADILW,19-Mar-2020,0.13,0.13,0.13,0.13,100
ADM,19-Mar-2020,32.92,35,31.6,33.46,3483900
ADMA,19-Mar-2020,1.55,2.355,1.5358,2.11,3792400
ADME,19-Mar-2020,27.57,27.87,27.42,27.46,13500
ADMP,19-Mar-2020,0.3176,0.36,0.3102,0.3271,634300
ADMS,19-Mar-2020,1.95,2.48,1.95,2.42,302500
ADNT,19-Mar-2020,6.49,8.73,6.21,8.5,2877500
ADP,19-Mar-2020,117.8,123.17,110,117.37,4022100
ADPT,19-Mar-2020,18.6,22.65,18.1368,22.55,1163000
ADRE,19-Mar-2020,30.49,31.2613,30.05,30.8701,18600
ADRO,19-Mar-2020,2,2.36,2,2.23,907800
ADS,19-Mar-2020,22.29,27.21,20.51,25.38,3435300
ADSK,19-Mar-2020,141.45,152.27,134.98,149.23,3749300
ADSW,19-Mar-2020,30.37,32.21,28.55,31.84,2606700
ADT,19-Mar-2020,3.81,4.45,3.69,3.97,3567800
ADTN,19-Mar-2020,5.2,6.54,5.2,6.2,694900
ADUS,19-Mar-2020,65.63,72.56,62.8,64.1,311300
ADVM,19-Mar-2020,8.22,9.59,8.18,9.36,2446000
ADX,19-Mar-2020,10.93,11.61,10.77,11.42,737000
ADXS,19-Mar-2020,0.53,0.58,0.51,0.555,1110000
AE,19-Mar-2020,15.88,17.64,15.88,16.76,7500
AEB,19-Mar-2020,12.16,16.35,11.51,15.5,63900
AEE,19-Mar-2020,76.75,78.16,70.95,71.88,3094800
AEF,19-Mar-2020,4.51,4.72,4.51,4.72,273500
AEFC,19-Mar-2020,11.71,13.6533,11.11,13,269200
AEG,19-Mar-2020,2.07,2.17,2.02,2.13,2817800
AEGN,19-Mar-2020,14.92,16.49,13.95,15.43,184800
AEHR,19-Mar-2020,1.11,1.2749,1.1,1.2749,94200
AEIS,19-Mar-2020,35.32,39.41,33.42,38.09,402900
AEL,19-Mar-2020,11.38,12.99,9.07,12.66,1535900
AEL-A,19-Mar-2020,11.25,12.95,8.7177,12.35,129200
AEM,19-Mar-2020,35.99,42.5,33.37,38.94,3492100
AEMD,19-Mar-2020,1.68,1.8352,1.61,1.61,504000
AEO,19-Mar-2020,7.63,9.2,7.42,9.17,5876300
AEP,19-Mar-2020,88,88.06,79.57,80.81,4741600
AEP-B,19-Mar-2020,49.1,49.1,42.51,42.51,61900
AER,19-Mar-2020,14.96,17.74,12.22,17.24,6660000
AERI,19-Mar-2020,12.17,13.61,11.9,13.21,2438600
AES,19-Mar-2020,9.5,11.27,9,10.99,8728800
AESE,19-Mar-2020,1.04,2.71,1.04,1.46,400100
AESR,19-Mar-2020,7.52,7.74,7.2,7.6881,22100
AEY,19-Mar-2020,2.06,2.18,1.906,2.14,93100
AEYE,19-Mar-2020,2.87,2.879,2.3237,2.57,19000
AEZS,19-Mar-2020,0.45,0.48,0.423,0.4677,315400
AFB,19-Mar-2020,11,11.57,9.94,11.55,153900
AFC,19-Mar-2020,16.65,19.66,15,19.65,87700
AFG,19-Mar-2020,47.3,53.56,45.03,52.51,836800
AFGB,19-Mar-2020,16.7124,18.4999,16.6,18.29,26900
AFGC,19-Mar-2020,15.5,16.6,14.5591,15.79,50400
AFGH,19-Mar-2020,17.25,19.66,17,19.1,51900
AFH,19-Mar-2020,0.3217,0.3999,0.3102,0.348,35800
AFI,19-Mar-2020,1.85,2.39,1.775,2.39,204000
AFIF,19-Mar-2020,9.585,9.8073,9.505,9.8073,3200
AFIN,19-Mar-2020,5,6.83,4.82,6.61,1107900
AFINP,19-Mar-2020,10.37,14,8,13.7,127100
AFK,19-Mar-2020,11.58,12.2634,11.2383,12.17,18900
AFL,19-Mar-2020,25.17,28.45,24.19,26.9,7171300
AFLG,19-Mar-2020,14.9,14.91,14.6986,14.6986,2200
AFMC,19-Mar-2020,13.1276,13.1276,13.1276,13.1276,0
AFMD,19-Mar-2020,1.47,1.83,1.47,1.83,671100
AFSM,19-Mar-2020,12.6664,12.6664,12.6664,12.6664,0
AFT,19-Mar-2020,8.79,9.57,8.01,9.43,153600
AFTY,19-Mar-2020,14.25,14.65,14.19,14.4188,4800
AFYA,19-Mar-2020,15.12,17.83,15.12,16.67,226400
AG,19-Mar-2020,5.5,6.46,4.8,5.62,6005100
AGBAR,19-Mar-2020,0.22,0.22,0.2,0.22,500
AGCO,19-Mar-2020,36.13,45.175,35.4,44.37,1191300
AGD,19-Mar-2020,5.57,6.21,5.22,6.07,253500
AGE,19-Mar-2020,0.78,0.94,0.75,0.94,72900
AGEN,19-Mar-2020,2.1,2.16,1.95,2.05,2583900
AGFS,19-Mar-2020,1.11,1.32,1.09,1.32,128800
AGFSW,19-Mar-2020,0.0051,0.0051,0.0051,0.0051,2500
AGG,19-Mar-2020,106.47,109.22,105.56,108.95,11720200
AGGP,19-Mar-2020,19.38,19.3925,19.261,19.3693,4400
AGGY,19-Mar-2020,47.34,47.7899,47.0412,47.17,571500
AGI,19-Mar-2020,5.05,6.19,4.435,5.33,6004800
AGIO,19-Mar-2020,31.52,35,31.52,32.75,635800
AGLE,19-Mar-2020,4,4.35,3.71,4.32,90100
AGM,19-Mar-2020,49.96,52.86,48.5167,51.92,95800
AGM.A,19-Mar-2020,46,46.57,46,46.57,200
AGM-A,19-Mar-2020,22,24.01,21.75,24.01,6300
AGM-C,19-Mar-2020,24.3,24.3,21.5,22.748,3000
AGM-D,19-Mar-2020,19.95,22.5,19.03,22.5,33500
AGMH,19-Mar-2020,14.87,14.87,14.78,14.79,3500
AGN,19-Mar-2020,167.19,175.28,164.14,171.26,6022800
AGNC,19-Mar-2020,9.5,10.15,8.12,9.38,16624700
AGNCM,19-Mar-2020,10.78,19.65,10.78,16.3,160400
AGNCN,19-Mar-2020,12.11,19.5,12.06,18.01,366900
AGNCO,19-Mar-2020,11,17.69,11,16.08,533600
AGNCP,19-Mar-2020,10.07,16.125,10.06,15.01,1155200
AGND,19-Mar-2020,38,38.975,37.835,37.835,6900
AGO,19-Mar-2020,20.58,21.15,17.4222,20.38,2625900
AGO-B,19-Mar-2020,19.86,24.1599,19,21.59,21700
AGO-E,19-Mar-2020,15.76,22.66,15.73,22.5,76300
AGO-F,19-Mar-2020,17.95,19.57,17,19.4,20600
AGQ,19-Mar-2020,13.7,14,13.051,13.71,531100
AGR,19-Mar-2020,50.41,51.05,45.8882,46.48,2063500
AGRO,19-Mar-2020,3.84,4.16,3.58,4.07,1932100
AGRX,19-Mar-2020,1.62,1.76,1.58,1.62,1806300
AGS,19-Mar-2020,1,1.64,0.975,1.35,1639600
AGT,19-Mar-2020,12.43,13.16,12.43,12.9212,800
AGTC,19-Mar-2020,2.34,2.84,2.34,2.79,299400
AGX,19-Mar-2020,38.2,42.6,38.2,42.14,131200
AGYS,19-Mar-2020,13,15.122,12.67,14.85,333000
AGZ,19-Mar-2020,118.62,120.21,118.62,119.43,305800
AGZD,19-Mar-2020,44.07,45.91,43.92,44.9578,31500
AHC,19-Mar-2020,1.51,1.76,1.5075,1.74,20500
AHCO,19-Mar-2020,10.51,12,10.5,11.49,115500
AHH,19-Mar-2020,8.59,9.39,8.31,9.13,590000
AHH-A,19-Mar-2020,15,19.9799,15,19.84,7400
AHL-C,19-Mar-2020,14.45,15.44,9.985,15.19,126200
AHL-D,19-Mar-2020,10.82,13.7,9.22,13.57,80300
AHL-E,19-Mar-2020,11.12,12.6799,10.97,11.6717,82900
AHPI,19-Mar-2020,22.99,27.81,20.5,25,1803100
AHT,19-Mar-2020,0.5,1.25,0.4704,1.25,2190500
AHT-D,19-Mar-2020,4.8,6.33,4.3,6.33,39500
AHT-F,19-Mar-2020,3.05,5.15,2.634,4.91,387600
AHT-G,19-Mar-2020,3.2,4.97,2.6,4.83,153600
AHT-H,19-Mar-2020,2.89,6.26,2.5,5.4501,189200
AHT-I,19-Mar-2020,2.25,5.13,2.25,4.5,26100
AI,19-Mar-2020,1.98,2.47,1.7,2.13,1318700
AIA,19-Mar-2020,50.21,51.01,49.152,49.85,163600
AI-B,19-Mar-2020,7.39,10.45,7.39,10.02,1900
AIC,19-Mar-2020,8,15,7.454,14.99,20400
AI-C,19-Mar-2020,7.74,10.8087,7.5157,10.07,39800
AIEQ,19-Mar-2020,20.31,21.3607,19.8096,20.73,31000
AIF,19-Mar-2020,8.61,9.4,8.2786,9.32,235700
AIG,19-Mar-2020,18.49,21.38,17.52,20.6,11718900
AIG.W,19-Mar-2020,0.5,0.7,0.5,0.53,802700
AIG-A,19-Mar-2020,18.06,19.78,17.6501,18.36,159100
AIH,19-Mar-2020,8.98,9.15,8.62,8.63,114000
AIHS,19-Mar-2020,0.29,0.31,0.26,0.3071,56200
AIIQ,19-Mar-2020,17.78,18.0212,17.69,18.0212,2900
AIKI,19-Mar-2020,0.552,0.7304,0.53,0.62,1896800
AIM,19-Mar-2020,2.45,2.48,1.81,2.05,5055500
AIMC,19-Mar-2020,12.91,16.52,12,15.94,972300
AIMT,19-Mar-2020,11.88,12.46,10.93,12.18,2441300
AIN,19-Mar-2020,31.13,39.95,30.65,39.25,346500
AINC,19-Mar-2020,6.35,6.35,5.32,6,4100
AINV,19-Mar-2020,8.46,8.62,5.2,7.78,2568600
AIO,19-Mar-2020,10.72,13.2299,10.72,12.42,304900
AIQ,19-Mar-2020,13.5,14.34,13.4126,14.0106,63100
AIR,19-Mar-2020,9.48,13.42,8.56,12.88,900100
AIRG,19-Mar-2020,6.36,7.02,6.35,6.98,53000
AIRI,19-Mar-2020,0.67,0.76,0.6501,0.74,75700
AIRR,19-Mar-2020,16.94,18.235,16.66,18.235,20500
AIRT,19-Mar-2020,10.5,12.93,10.45,12.93,50700
AIRTP,19-Mar-2020,19.5,19.5,19.5,19.5,1000
AIRTW,19-Mar-2020,0.0708,0.0708,0.07,0.07,21600
AIT,19-Mar-2020,31.91,36.98,30.66,36.5,353400
AIV,19-Mar-2020,30.81,34.28,29.05,31.19,1553800
AIW,19-Mar-2020,7,16.95,7,16.95,15700
AIZ,19-Mar-2020,79.66,85.47,76.27,83.44,883800
AIZP,19-Mar-2020,82.18,86.16,80.98,86.16,224700
AJG,19-Mar-2020,71.67,72.13,67.4,68.55,2039600
AJRD,19-Mar-2020,38.83,41.88,36.03,40.77,1011300
AJX,19-Mar-2020,4.23,5.71,4.21,5.71,648900
AJXA,19-Mar-2020,18.8,21.245,18.77,21.08,16600
AKAM,19-Mar-2020,93.7,98.255,88.44,88.85,2966700
AKBA,19-Mar-2020,4.08,5.74,4.08,5.53,1779500
AKCA,19-Mar-2020,11.53,13.25,11.53,12.76,373300
AKER,19-Mar-2020,1.71,2.3,1.71,1.98,59400
AKG,19-Mar-2020,0.6814,0.7371,0.62,0.72,415900
AKO.A,19-Mar-2020,9.9037,9.9037,9.54,9.7866,600
AKO.B,19-Mar-2020,10.7473,11.535,10.7473,11.15,13900
AKR,19-Mar-2020,13.3,15.19,12.435,14.47,1140700
AKRO,19-Mar-2020,12.88,16.5,12.88,15.65,156800
AKRX,19-Mar-2020,0.5,0.51,0.4321,0.469,3366700
AKTS,19-Mar-2020,4.31,5,4.27,4.71,542300
AKTX,19-Mar-2020,1.21,1.3296,1.21,1.2672,36000
AL,19-Mar-2020,10.59,16.1994,9.5,14.77,6704100
AL-A,19-Mar-2020,7.25,13.54,7.25,12.49,148800
ALAC,19-Mar-2020,10.26,10.3,10.26,10.28,31300
ALACW,19-Mar-2020,0.11,0.11,0.05,0.05,46800
ALB,19-Mar-2020,66.55,67.83,60.25,61.94,2016200
ALBO,19-Mar-2020,12.06,14.84,12.06,13.65,124200
ALC,19-Mar-2020,45.11,46.78,44.86,46.05,2111600
ALCO,19-Mar-2020,23.9,27.75,22.856,27.2,29000
ALDX,19-Mar-2020,1.71,2.21,1.65,2.11,256300
ALE,19-Mar-2020,61.07,64.75,57.7378,63.65,441100
ALEC,19-Mar-2020,24.97,29.47,24.63,27.89,685500
ALEX,19-Mar-2020,9.21,10.14,8.79,9.32,904000
ALFA,19-Mar-2020,40.77,41.5871,40.1939,41.2063,15800
ALG,19-Mar-2020,77.34,80.5,74.91,79.7,98700
ALGN,19-Mar-2020,141.29,146.79,127.88,142.23,1832100
ALGR,19-Mar-2020,10.19,10.71,10.19,10.71,24200
ALGRR,19-Mar-2020,0.15,0.15,0.0508,0.1,136600
ALGRW,19-Mar-2020,0.09,0.09,0.08,0.09,115000
ALGT,19-Mar-2020,73.13,81.49,60.06,72.5,341000
ALIM,19-Mar-2020,3.0585,4.35,2.8602,3.69,8200
ALJJ,19-Mar-2020,0.67,0.7,0.61,0.61,9400
ALK,19-Mar-2020,24.7,25.99,22.01,24.18,2901100
ALKS,19-Mar-2020,12.96,15.4,12.84,14.26,1646900
ALL,19-Mar-2020,74.13,78.52,70.73,74.69,2475700
ALL-B,19-Mar-2020,19.23,21.05,18.755,19.81,110400
ALLE,19-Mar-2020,95.72,99.48,92.95,94.16,1280800
ALL-G,19-Mar-2020,20.05,24.43,19.5,23.92,166900
ALL-H,19-Mar-2020,16.1,22.46,16.1,21.44,423900
ALL-I,19-Mar-2020,17.27,21.35,16.9,21.01,124200
ALLK,19-Mar-2020,53,62.01,49.63,59.31,708300
ALLO,19-Mar-2020,17.65,20.96,17.55,20.29,1002400
ALLT,19-Mar-2020,6.55,7.74,6.5001,7.44,194500
ALLY,19-Mar-2020,12.11,13.935,11.2502,12.88,15077900
ALL-Y,19-Mar-2020,15,17.22,12.6122,16.5,1434700
ALNA,19-Mar-2020,0.66,0.946,0.66,0.946,805300
ALNY,19-Mar-2020,104.69,115,103.05,105.97,917300
ALO,19-Mar-2020,0.3981,0.4526,0.3517,0.4004,398200
ALOT,19-Mar-2020,7.3,8.47,7.13,8.4,48100
ALPN,19-Mar-2020,2.4,2.41,2.05,2.24,37200
ALP-Q,19-Mar-2020,22,24.45,20.5101,23.23,69800
ALRM,19-Mar-2020,34.47,41.26,33.94,40.27,2165100
ALRN,19-Mar-2020,0.31,0.39,0.2901,0.3702,85200
ALRS,19-Mar-2020,16.33,16.33,15.8,16.08,14600
ALSK,19-Mar-2020,1.54,1.63,1.51,1.6,76300
ALSN,19-Mar-2020,32.79,33.4,31.16,32.04,2202400
ALT,19-Mar-2020,2.89,3.07,2.8,2.85,797100
ALT.W,19-Mar-2020,0.5796,0.5796,0.45,0.49,4400
ALTG,19-Mar-2020,3.71,4.5,3.59,3.75,358200
ALTM,19-Mar-2020,0.8086,0.9999,0.75,0.9538,1137300
ALTR,19-Mar-2020,29.14,32.4407,27.73,27.94,601100
ALTS,19-Mar-2020,29.97,31.0257,29.97,31.0257,3700
ALTY,19-Mar-2020,6.98,8.18,6.79,7.8787,38700
ALU.U,19-Mar-2020,9.6,9.62,9.51,9.6,573500
ALU.W,19-Mar-2020,0.78,0.78,0.75,0.78,22500
ALUS,19-Mar-2020,9.25,9.27,9.25,9.26,150000
ALV,19-Mar-2020,38.17,42.855,38.16,41.93,1253500
ALX,19-Mar-2020,252.58,259.07,243.0743,259.07,11400
ALXN,19-Mar-2020,82.51,87.92,81.2921,83.5,3321500
ALYA,19-Mar-2020,1.2,1.78,1.2,1.61,5000
AM,19-Mar-2020,2.02,2.38,1.69,2.09,21428700
AMAG,19-Mar-2020,4.77,5.6,4.65,5.21,773600
AMAL,19-Mar-2020,8.85,10.33,8.47,10.11,283300
AMAT,19-Mar-2020,38.68,42.07,36.858,40.19,13066500
AMB.W,19-Mar-2020,3.77,4.97,3.26,4.42,21700
AMBA,19-Mar-2020,38.38,42.52,37.5001,41.21,818100
AMBC,19-Mar-2020,9.35,13.3,9.26,12.62,543200
AMBO,19-Mar-2020,1.5,1.5,1.3511,1.4379,1900
AMC,19-Mar-2020,2.64,3.47,2.38,3.37,8614500
AMCA,19-Mar-2020,20.86,21.4198,20.64,21.4198,1600
AMCI,19-Mar-2020,10,10.07,9.85,9.88,84800
AMCIU,19-Mar-2020,10.01,10.01,9.9572,9.9572,47700
AMCIW,19-Mar-2020,0.12,0.12,0.1,0.12,91300
AMCR,19-Mar-2020,6.43,7.525,6.38,7.43,19168900
AMCX,19-Mar-2020,25.59,30.18,24.31,27.93,1199500
AMD,19-Mar-2020,39.56,41.7,37.69,39.82,88939000
AME,19-Mar-2020,64.81,70.21,61.84,69.01,3337900
AMED,19-Mar-2020,161.14,188.76,159.5,184.15,665100
AMEH,19-Mar-2020,10.65,11.99,10.643,11.99,63500
AMG,19-Mar-2020,58.05,61.3,52.88,55.33,1035000
AMGN,19-Mar-2020,201,208.75,195.27,198.76,4796700
AMH,19-Mar-2020,22.46,24.07,20.77,20.78,5109800
AMHCU,19-Mar-2020,9.7,9.7,9.7,9.7,1000
AMH-D,19-Mar-2020,17.5,21.52,16.75,18.68,109400
AMH-E,19-Mar-2020,17.8,20,16.91,19.19,57800
AMH-F,19-Mar-2020,16.85,19.023,16.43,18.236,40100
AMH-G,19-Mar-2020,17,19.26,16.7025,19.14,30300
AMH-H,19-Mar-2020,17.51,20.15,17,20.15,41300
AMJ,19-Mar-2020,7.13,8.8599,6.72,8.25,8743700
AMK,19-Mar-2020,16.78,19.96,16.17,17.6,111300
AMKR,19-Mar-2020,5.81,6.6,5.4,6.48,2623500
AMLP,19-Mar-2020,2.81,3.46,2.635,3.23,66529900
AMN,19-Mar-2020,81.11,89.22,65.6,68.13,1265800
AMNB,19-Mar-2020,23.99,26.5,22.995,24.46,46200
AMOM,19-Mar-2020,20.8572,20.8572,20.8572,20.8572,100
AMOT,19-Mar-2020,19.82,21.72,19,20,84500
AMOV,19-Mar-2020,11.4,12.57,11.4,12.4,27400
AMP,19-Mar-2020,91.82,99.1599,86.58,95.43,1601800
AMPE,19-Mar-2020,0.4221,0.4884,0.41,0.4725,452200
AMPH,19-Mar-2020,12.76,13.5,12.325,13.35,379600
AMPY,19-Mar-2020,0.55,0.91,0.55,0.91,937600
AMRB,19-Mar-2020,8.94,8.94,8.87,8.92,1000
AMRC,19-Mar-2020,16.97,17.65,15.53,16.26,277200
AMRH,19-Mar-2020,0.67,0.73,0.65,0.6545,69100
AMRK,19-Mar-2020,9.195,9.74,8.61,9.015,14800
AMRN,19-Mar-2020,10.09,12.44,10,11.53,12402200
AMRS,19-Mar-2020,2,2.4,2,2.39,1752700
AMRX,19-Mar-2020,2.76,3.28,2.67,3.19,4328100
AMS,19-Mar-2020,1.39,1.4,1.2,1.275,8800
AMSC,19-Mar-2020,4.71,5.01,4.52,4.72,458100
AMSF,19-Mar-2020,53.64,61.01,53.23,59.54,142600
AMSWA,19-Mar-2020,9.25,11.5,9.25,11,325600
AMT,19-Mar-2020,217.57,219.78,201.5221,209,3847800
AMTB,19-Mar-2020,12,14.645,11.98,14.47,69800
AMTBB,19-Mar-2020,8.01,9.91,8.01,9.69,2200
AMTD,19-Mar-2020,30.21,32.52,29.49,31.55,5425700
AMTX,19-Mar-2020,0.3705,0.48,0.3705,0.42,73900
AMU,19-Mar-2020,4.4,5.524,4.22,5.2,116200
AMUB,19-Mar-2020,4.85,5.44,4.85,5.2426,8400
AMWD,19-Mar-2020,39.46,48.7,36.8609,47.79,163700
AMX,19-Mar-2020,12.48,12.9,12.15,12.65,4343200
AMZA,19-Mar-2020,0.8943,1.15,0.841,1.03,1742400
AMZN,19-Mar-2020,1860,1945,1832.65,1880.93,10399900
AN,19-Mar-2020,22.17,26.545,20.66,26.1,1533300
ANAB,19-Mar-2020,13.13,14.48,13.01,13.43,735100
ANAT,19-Mar-2020,67.47,82.55,66.0001,68.67,56400
ANCN,19-Mar-2020,0.7,0.7,0.61,0.61,3300
ANDA,19-Mar-2020,9.95,9.95,9.8,9.9002,9900
ANDE,19-Mar-2020,19.66,20.63,16.58,16.75,432100
ANET,19-Mar-2020,175.73,189.72,172.65,177.88,933000
ANF,19-Mar-2020,7.92,9.22,7.505,9.13,2434500
ANGI,19-Mar-2020,4.83,5.23,4.65,5.11,2110600
ANGL,19-Mar-2020,21.96,23.2,21.13,21.5,1783700
ANGO,19-Mar-2020,8.41,9.23,8.3,8.85,330900
ANH,19-Mar-2020,1.25,1.605,1.11,1.34,2317900
ANH-A,19-Mar-2020,11.2,18.8299,10.9998,18.57,18000
ANH-B,19-Mar-2020,7.5,14.86,7.5,13.5,29100
ANH-C,19-Mar-2020,11.52,17.5,8.5,17.27,51900
ANIK,19-Mar-2020,22.42,26.285,22.01,25.46,308900
ANIP,19-Mar-2020,38.39,42.55,38,41.98,126000
ANIX,19-Mar-2020,1.81,1.92,1.6386,1.85,58900
ANPC,19-Mar-2020,5.22,7.34,5.22,7.3,1200
ANSS,19-Mar-2020,220.51,229.016,211.12,221.09,910600
ANTE,19-Mar-2020,0.73,0.73,0.7,0.7298,102500
ANTM,19-Mar-2020,206.22,212.62,193.475,200.87,3321900
ANVS,19-Mar-2020,2.77,2.97,2.66,2.66,32500
ANY,19-Mar-2020,0.4065,0.5241,0.35,0.5241,211000
AOA,19-Mar-2020,42.77,44.437,42.7367,43.68,184100
AOBC,19-Mar-2020,8.59,8.9,7.9701,8.36,1397300
AOD,19-Mar-2020,5.05,5.5279,5.02,5.4,1405500
AOK,19-Mar-2020,31.3,31.85,31.16,31.52,774500
AOM,19-Mar-2020,34.09,34.5,33.6902,34.02,487000
AON,19-Mar-2020,154.35,155.84,147.995,151.08,2627000
AOR,19-Mar-2020,38.05,38.9173,37.55,38.36,389800
AOS,19-Mar-2020,37.78,38.03,35.63,36.85,2806700
AOSL,19-Mar-2020,6.12,6.67,6.12,6.28,295400
AP,19-Mar-2020,2.38,2.38,2.0904,2.17,41600
APA,19-Mar-2020,4.55,5.4,4.07,4.95,14529900
APAM,19-Mar-2020,19.6,22.08,19.04,21.6,610300
APD,19-Mar-2020,199.5,204.86,188.58,191.04,1818200
APDN,19-Mar-2020,7.22,8.95,4.94,5.5,4944800
APEI,19-Mar-2020,26.65,29.54,22.78,24.2,235700
