Symbol,Date,Open,High,Low,Close,Volume
ADS,27-Mar-2020,35.77,38.03,35.05,36.47,2085500
ADSK,27-Mar-2020,155.83,156.62,140.3206,141.57,2929300
ADSW,27-Mar-2020,32.21,32.58,32.14,32.46,2466000
ADT,27-Mar-2020,4.66,4.77,4.285,4.71,1398100
ADTN,27-Mar-2020,7.7,8.14,7.1397,8.05,588700
ADUS,27-Mar-2020,67.64,68.8,62.6601,66.76,116600
ADVM,27-Mar-2020,11.7,12.08,11.31,11.43,678300
ADX,27-Mar-2020,12.56,12.61,12.24,12.4,836400
ADXN,27-Mar-2020,7.96,8,7.5,7.5,1000
ADXS,27-Mar-2020,0.5879,0.5879,0.5403,0.559,839600
AE,27-Mar-2020,23.5,27.0088,23.5,26.86,6800
AEB,27-Mar-2020,19.88,20.84,18.48,19.74,15900
AEE,27-Mar-2020,70.87,77.02,70.44,74.24,1829800
AEF,27-Mar-2020,5.1,5.235,5.08,5.09,44100
AEFC,27-Mar-2020,21.6,21.6,20.36,21.12,112300
AEG,27-Mar-2020,2.59,2.69,2.53,2.62,1955300
AEGN,27-Mar-2020,14.36,15.27,14.36,14.9,347400
AEHR,27-Mar-2020,1.46,1.68,1.3,1.57,90800
AEIS,27-Mar-2020,52.93,53.73,49.14,50.18,315700
AEL,27-Mar-2020,19.34,20.18,18.49,18.85,798200
AEL-A,27-Mar-2020,17.1,18.8601,16.0034,16.13,131200
AEM,27-Mar-2020,40.58,41.61,38.35,38.79,3087600
AEMD,27-Mar-2020,1.54,1.65,1.4,1.65,368700
AEO,27-Mar-2020,8.2,8.37,7.85,8.14,4142100
AEP,27-Mar-2020,79.79,86.59,79.1308,83.4,3255200
AEP-B,27-Mar-2020,48.49,51.13,48.49,50.31,411200
AER,27-Mar-2020,24.46,24.48,21,21.39,2812300
AERI,27-Mar-2020,13.08,13.68,12.7,13.05,827100
AES,27-Mar-2020,12.85,13.83,12.68,13.45,5612300
AESE,27-Mar-2020,1.94,1.96,1.76,1.95,4500
AESR,27-Mar-2020,8.1489,8.2391,8.03,8.03,247700
AEY,27-Mar-2020,2.32,2.5,2.25,2.48,62300
AEYE,27-Mar-2020,4.36,4.5,4.01,4.01,27100
AEZS,27-Mar-2020,0.52,0.5699,0.48,0.55,227200
AFB,27-Mar-2020,12.9,12.9,12.71,12.85,79600
AFC,27-Mar-2020,24.5,24.5,23.41,23.91,15100
AFG,27-Mar-2020,68.97,73.52,68.315,71.01,635700
AFGB,27-Mar-2020,23.6833,24.35,23.2987,24.28,14400
AFGC,27-Mar-2020,22.42,22.42,20.7,22.0921,12800
AFGH,27-Mar-2020,24.19,24.24,23.5,24.19,22000
AFH,27-Mar-2020,0.43,0.45,0.3639,0.3985,52000
AFI,27-Mar-2020,1.96,1.98,1.78,1.78,183600
AFIF,27-Mar-2020,9.68,9.6969,9.605,9.6969,1369300
AFIN,27-Mar-2020,6.84,7.42,6.6388,7.11,583700
AFINP,27-Mar-2020,17.26,18.16,15.45,17.95,59400
AFK,27-Mar-2020,13.08,13.2,12.2,12.48,42900
AFL,27-Mar-2020,34.18,37.155,33.74,35.4,6082900
AFLG,27-Mar-2020,15.58,15.6075,15.58,15.6075,200
AFMC,27-Mar-2020,13.9819,13.9819,13.9819,13.9819,100
AFMD,27-Mar-2020,1.57,1.735,1.52,1.56,1334600
AFSM,27-Mar-2020,13.6,13.6,13.4154,13.4154,2000
AFT,27-Mar-2020,10.99,11.26,10.81,11.18,65800
AFTY,27-Mar-2020,14.77,14.878,14.68,14.7597,3900
AFYA,27-Mar-2020,17.09,21.17,17.09,19.15,761000
AG,27-Mar-2020,7,7.17,6.54,6.82,5203800
AGCO,27-Mar-2020,45.63,47.19,44.39,46.2,620800
AGD,27-Mar-2020,7.43,7.6,7.36,7.52,158500
AGE,27-Mar-2020,1.12,1.16,0.802,0.81,92800
AGEN,27-Mar-2020,2.37,2.48,2.3,2.35,1780900
AGFS,27-Mar-2020,1.72,1.7899,1.63,1.7,30800
AGFSW,27-Mar-2020,0.01,0.01,0.008,0.01,7400
AGG,27-Mar-2020,114.78,115.58,114.53,115.57,10841700
AGGP,27-Mar-2020,20.24,20.24,19.87,19.9315,4700
AGGY,27-Mar-2020,50.32,51.43,50.32,51.43,359100
AGI,27-Mar-2020,5.7,5.82,5.17,5.32,2975000
AGIO,27-Mar-2020,36.99,37.75,35.03,35.07,719700
AGLE,27-Mar-2020,4.83,4.93,4.6,4.72,42100
AGM,27-Mar-2020,54.4,56.75,53.83,54.12,57000
AGM.A,27-Mar-2020,50.86,50.86,50.86,50.86,100
AGM-A,27-Mar-2020,24.75,24.75,23.35,23.7885,4200
AGM-C,27-Mar-2020,24.75,27.12,24.75,27.12,1300
AGM-D,27-Mar-2020,24.5,24.5,23.0036,23.95,19200
AGMH,27-Mar-2020,14.77,15.18,14.7,15.1,3500
AGN,27-Mar-2020,170.96,176.59,170.96,173,3421300
AGNC,27-Mar-2020,12.91,13.5934,12.65,13.15,13798600
AGNCM,27-Mar-2020,20,21.09,19.6,20.7267,226100
AGNCN,27-Mar-2020,20.8,21.38,20,21.2861,366300
AGNCO,27-Mar-2020,19.68,20.89,19.11,20.56,638600
AGNCP,27-Mar-2020,18.7,20.44,18.27,20.25,678800
AGND,27-Mar-2020,37.67,37.86,37.14,37.57,2000
AGO,27-Mar-2020,27.75,27.91,25.62,25.74,964900
AGO-B,27-Mar-2020,23.88,25,22,24.75,12000
AGO-E,27-Mar-2020,24.14,24.89,24.14,24.45,11800
AGO-F,27-Mar-2020,23.29,23.8091,22.9,23.3,5700
AGQ,27-Mar-2020,19.6,19.7,19.03,19.42,284000
AGR,27-Mar-2020,43.49,45.23,41.68,43.43,723700
AGRO,27-Mar-2020,4.05,4.29,3.95,4.11,507500
AGRX,27-Mar-2020,1.95,2.05,1.86,2.05,1488900
AGS,27-Mar-2020,3.53,3.61,3.03,3.4,415100
AGT,27-Mar-2020,13.5075,13.5075,13.5075,13.5075,200
AGTC,27-Mar-2020,3.4,3.53,3.27,3.33,177200
AGX,27-Mar-2020,36.08,36.99,34.64,35.34,140600
AGYS,27-Mar-2020,16.5,17.08,15.58,15.87,277200
AGZ,27-Mar-2020,120.46,120.46,119.5694,120.04,172100
AGZD,27-Mar-2020,45.45,47,45.45,46.55,45400
AHC,27-Mar-2020,1.67,1.75,1.6,1.69,13800
AHCO,27-Mar-2020,14.14,15.75,14.1,15.02,86700
AHH,27-Mar-2020,9.74,10.5,9.44,9.99,384000
AHH-A,27-Mar-2020,22,22,21.4717,21.4717,900
AHL-C,27-Mar-2020,19.26,20.94,18.72,20.6423,59200
AHL-D,27-Mar-2020,19.72,22,19.29,20.2614,36400
AHL-E,27-Mar-2020,18.91,19.76,18.1752,18.19,59200
AHPI,27-Mar-2020,18.12,21.99,17.01,17.28,1772600
AHT,27-Mar-2020,0.84,0.86,0.75,0.7672,805400
AHT-D,27-Mar-2020,12.3,12.39,10.02,12.39,13700
AHT-F,27-Mar-2020,7.95,8.4158,7.5,7.55,64800
AHT-G,27-Mar-2020,8.29,9,7.5,7.6,62100
AHT-H,27-Mar-2020,8,8.73,7.76,8.315,21000
AHT-I,27-Mar-2020,10,10,7.85,7.85,16000
AI,27-Mar-2020,3.06,3.13,2.47,2.66,1169500
AIA,27-Mar-2020,54.75,55.35,54.33,54.48,123900
AI-B,27-Mar-2020,14.95,15.52,14.45,15.52,1300
AIC,27-Mar-2020,17.5,18.89,16.28,18.51,29500
AI-C,27-Mar-2020,15.42,15.96,15.0052,15.6,21200
AIEQ,27-Mar-2020,22.2,22.7199,21.89,22.09,24800
AIF,27-Mar-2020,10.74,11.17,10.59,11.14,124300
AIG,27-Mar-2020,26,26.76,25.01,25.51,9473400
AIG.W,27-Mar-2020,1.39,1.39,0.95,1.04,756800
AIG-A,27-Mar-2020,24.35,24.4526,23.11,23.3,68600
AIH,27-Mar-2020,8.87,9.6799,8.79,8.86,129500
AIHS,27-Mar-2020,0.4101,0.47,0.37,0.4299,81600
AIIQ,27-Mar-2020,19.799,19.8444,19.799,19.8444,800
AIKI,27-Mar-2020,0.61,0.6245,0.5601,0.5601,1383600
AIM,27-Mar-2020,2.01,2.1,1.9,2.04,2046300
AIMC,27-Mar-2020,18.96,19.22,17.13,17.39,531800
AIMT,27-Mar-2020,13.9,14.54,13.42,13.98,1006900
AIN,27-Mar-2020,46.88,49.44,44.81,47.98,480700
AINC,27-Mar-2020,8.1,10.48,8.1,8.11,12000
AINV,27-Mar-2020,8.34,8.3865,7.76,7.77,1344100
AIO,27-Mar-2020,15.26,16.14,15.26,16.03,100600
AIQ,27-Mar-2020,15.32,15.68,15.2087,15.61,7300
AIR,27-Mar-2020,19.67,19.84,17.6801,17.99,693000
AIRG,27-Mar-2020,7.16,7.29,6.84,6.86,32200
AIRI,27-Mar-2020,1.1,1.1,0.95,1.04,59500
AIRR,27-Mar-2020,19.46,19.56,19.2241,19.56,42800
AIRT,27-Mar-2020,10.82,10.95,10.82,10.95,800
AIRTP,27-Mar-2020,19.97,19.97,19.22,19.22,700
AIRTW,27-Mar-2020,0.0999,0.0999,0.0995,0.0995,700
AIT,27-Mar-2020,47.11,48.88,43.37,44.17,310100
AIV,27-Mar-2020,31.9,35.64,31.56,34.98,1962700
AIW,27-Mar-2020,18.98,20,18.98,19.94,6600
AIZ,27-Mar-2020,102.12,108.31,101.1,104.7,409300
AIZP,27-Mar-2020,104.59,107.88,104.3,107.27,2600
AJG,27-Mar-2020,77.88,83.1,77.68,80.17,1122100
AJRD,27-Mar-2020,41.72,42.37,40.37,40.88,773200
AJX,27-Mar-2020,7.31,7.43,6.6106,6.92,361700
AJXA,27-Mar-2020,20.66,20.74,20.11,20.1715,6400
AKAM,27-Mar-2020,93.03,93.1,88.93,90.61,2736600
AKBA,27-Mar-2020,7.27,7.58,7.03,7.05,1594700
AKCA,27-Mar-2020,14.1,14.4,13.31,13.31,280800
AKER,27-Mar-2020,2.14,2.49,1.83,2.2913,319600
AKG,27-Mar-2020,0.9003,0.9003,0.83,0.856,224500
AKO.A,27-Mar-2020,10.44,10.44,9.46,10.29,900
AKO.B,27-Mar-2020,12.56,12.56,11.606,12,1400
AKR,27-Mar-2020,14.58,14.605,13.52,13.71,1602800
AKRO,27-Mar-2020,16.44,17.67,15.75,16.12,87700
AKRX,27-Mar-2020,0.74,0.7795,0.64,0.6432,1310700
AKTS,27-Mar-2020,4.94,5.65,4.7901,5.34,626700
AKTX,27-Mar-2020,1.51,1.6,1.51,1.52,107300
AL,27-Mar-2020,23.55,24.04,20.46,20.93,2100700
AL-A,27-Mar-2020,15.85,15.85,13.65,15.34,120400
ALAC,27-Mar-2020,10.4,10.4,10.4,10.4,200
ALB,27-Mar-2020,58,58,54.75,55.02,2439600
ALBO,27-Mar-2020,18.02,18.32,16.41,16.56,74400
ALC,27-Mar-2020,46.89,47.27,46.42,46.93,3047300
ALCO,27-Mar-2020,28.9,31.88,26.68,27.13,19500
ALDX,27-Mar-2020,2.09,2.63,2.09,2.54,243600
ALE,27-Mar-2020,60.37,64.99,60.07,61.93,500900
ALEC,27-Mar-2020,23.97,24.88,22.76,22.76,400900
ALEX,27-Mar-2020,11.58,12.81,11.34,12.21,475900
ALFA,27-Mar-2020,44.6,45.4087,43.92,44.3107,6100
ALG,27-Mar-2020,86.97,93.89,83.03,90.82,56500
ALGN,27-Mar-2020,180.5,182.01,173.39,177.04,1168200
ALGRR,27-Mar-2020,0.0631,0.1438,0.0631,0.07,200500
ALGRW,27-Mar-2020,0.05,0.05,0.03,0.05,528700
ALGT,27-Mar-2020,92.59,94.52,83.4,90.91,283800
ALI-A,27-Mar-2020,12.39,14.88,11.19,14.45,38300
ALI-B,27-Mar-2020,12.68,15.3,12.43,15.28,21000
ALI-E,27-Mar-2020,13.4,15.56,12.5,15.56,16000
ALIM,27-Mar-2020,4.6,4.6,3.93,4.39,8400
ALJJ,27-Mar-2020,0.83,0.83,0.52,0.67,1600
ALK,27-Mar-2020,31.73,31.9,29.78,29.87,3546900
ALKS,27-Mar-2020,13.99,14.69,13.62,14.4,1836600
ALL,27-Mar-2020,86.11,92.587,85.13,88.46,2662500
ALL-B,27-Mar-2020,23.99,24.45,23.6,24.35,50700
ALLE,27-Mar-2020,95.71,96.4,90.56,91.62,764200
ALL-G,27-Mar-2020,25.4,25.71,25.06,25.11,125800
ALL-H,27-Mar-2020,22.95,23.1958,22.5,22.73,235600
ALL-I,27-Mar-2020,22.99,23,22.05,22.05,37200
ALLK,27-Mar-2020,49.61,50,47.4,47.94,512200
ALLO,27-Mar-2020,19.86,20.96,19.01,19.92,561300
ALLT,27-Mar-2020,9.25,9.49,8.61,9.21,107800
ALLY,27-Mar-2020,16.14,16.3479,15.44,15.77,5505100
ALL-Y,27-Mar-2020,22.35,22.39,20.25,20.84,554100
ALNA,27-Mar-2020,1.01,1.07,0.92,0.99,317800
ALNY,27-Mar-2020,105.02,106.83,98.62,104.2,719900
ALO,27-Mar-2020,0.5201,0.5271,0.496,0.496,112300
ALOT,27-Mar-2020,8.64,8.82,7.94,7.95,69100
ALPN,27-Mar-2020,2.41,2.5999,2.41,2.48,12700
ALP-Q,27-Mar-2020,25,26.13,25,25.73,20300
ALRM,27-Mar-2020,41.38,42.0097,38.14,39.83,423400
ALRN,27-Mar-2020,0.38,0.395,0.3222,0.3609,67500
ALRS,27-Mar-2020,15.66,16,15.33,15.33,14400
ALSK,27-Mar-2020,1.65,1.735,1.65,1.73,142600
ALSN,27-Mar-2020,32.74,33.66,31.61,32.89,1099400
ALT,27-Mar-2020,2.7,2.96,2.68,2.85,1685700
ALT.W,27-Mar-2020,0.96,0.96,0.96,0.96,100
ALTG,27-Mar-2020,4.4,4.42,4.29,4.32,80400
ALTM,27-Mar-2020,0.76,0.76,0.5578,0.5671,534200
ALTR,27-Mar-2020,25.17,26.13,24.4,24.96,461300
ALTS,27-Mar-2020,32.5592,32.8,32.5592,32.8,300
ALTY,27-Mar-2020,9.1,9.11,8.8022,8.98,8100
ALU.U,27-Mar-2020,9.71,9.71,9.71,9.71,113200
ALU.W,27-Mar-2020,0.75,0.75,0.75,0.75,100
ALUS,27-Mar-2020,9.51,9.51,9.51,9.51,100
ALV,27-Mar-2020,47.3,48.21,46.08,47.14,497200
ALX,27-Mar-2020,271.8,282.75,271.8,282.39,6000
ALXN,27-Mar-2020,85.02,86.62,83.3,84.01,2538300
ALYA,27-Mar-2020,1.75,1.81,1.72,1.7648,11600
AM,27-Mar-2020,2.26,2.33,2.07,2.22,3978600
AMAG,27-Mar-2020,6.42,6.4403,5.92,5.94,471100
AMAL,27-Mar-2020,9.7,10.4435,8.47,9.22,187800
AMAT,27-Mar-2020,47.7,48.13,44.84,45.05,10624100
AMB.W,27-Mar-2020,5.54,5.6,5.1759,5.47,6500
AMBA,27-Mar-2020,47.3,50,47.255,47.88,475500
AMBC,27-Mar-2020,12.53,12.86,12.098,12.4,508000
AMBO,27-Mar-2020,1.75,1.75,1.4088,1.5737,4600
AMC,27-Mar-2020,3.57,3.75,3.3,3.6,3431300
AMCA,27-Mar-2020,22.81,22.81,22.81,22.81,500
AMCI,27-Mar-2020,10.12,10.13,10.11,10.13,263500
AMCIW,27-Mar-2020,0.33,0.33,0.0751,0.1255,29800
AMCR,27-Mar-2020,7.68,8.035,7.38,7.8,13334600
AMCX,27-Mar-2020,24.98,25.65,23.74,24.83,650600
AMD,27-Mar-2020,46.32,47.975,45.9,46.58,74599200
AME,27-Mar-2020,68.75,73.64,67.88,71.01,2148100
AMED,27-Mar-2020,160.35,167.82,156.17,166.01,251600
AMEH,27-Mar-2020,12.57,13.23,12.57,13.09,91100
AMG,27-Mar-2020,54.23,58.295,53.33,56.36,902300
AMGN,27-Mar-2020,194.42,205.87,194.01,198.27,4119700
AMH,27-Mar-2020,21.25,23.745,21,23.13,3785300
AMHC,27-Mar-2020,9.55,9.55,9.55,9.55,500
AMH-D,27-Mar-2020,24,24.55,23.2211,23.55,67600
AMH-E,27-Mar-2020,23.31,23.31,22.72,23.11,219600
AMH-F,27-Mar-2020,22.89,22.89,21.9026,22.0957,9100
AMH-G,27-Mar-2020,22.08,23.19,21.9,23.19,5000
AMH-H,27-Mar-2020,22.66,23.18,22.29,22.92,48900
AMJ,27-Mar-2020,8.93,8.93,8.465,8.6,5044300
AMK,27-Mar-2020,20.23,20.84,19.4725,20.38,83600
AMKR,27-Mar-2020,8.12,8.12,7.63,7.73,2137200
AMLP,27-Mar-2020,3.34,3.36,3.1901,3.24,43328000
AMN,27-Mar-2020,52.79,53,48.0101,48.28,1067200
AMNB,27-Mar-2020,25.1,25.1,23.16,23.31,27600
AMOM,27-Mar-2020,22.77,22.77,22.0829,22.0829,500
AMOT,27-Mar-2020,26.63,27.1578,23.7171,24.64,33000
AMOV,27-Mar-2020,12.4,12.61,12,12.17,2800
AMP,27-Mar-2020,105,108.58,102.88,103.33,1152700
AMPE,27-Mar-2020,0.3769,0.45,0.3563,0.432,3069400
AMPH,27-Mar-2020,13.86,14.43,13.51,14.06,280700
AMPY,27-Mar-2020,0.68,0.68,0.5699,0.585,540400
AMRB,27-Mar-2020,8.77,9.9,8.75,9.21,10900
AMRC,27-Mar-2020,16.84,16.84,14.78,14.81,237100
AMRH,27-Mar-2020,0.86,0.86,0.64,0.82,18000
AMRK,27-Mar-2020,11.36,12.69,11.36,12.25,29900
AMRN,27-Mar-2020,13.56,13.92,13.16,13.24,7532700
AMRS,27-Mar-2020,2.11,2.43,2.03,2.28,2070000
AMRX,27-Mar-2020,3.35,3.39,2.96,3,2930600
AMS,27-Mar-2020,1.54,1.5587,1.51,1.5101,10500
AMSC,27-Mar-2020,5.46,5.6,5.12,5.22,220300
AMSF,27-Mar-2020,57.74,59.9,57.07,57.63,83400
AMSWA,27-Mar-2020,12.97,14.31,12.93,13.64,170900
AMT,27-Mar-2020,214.01,222.04,211.73,218.48,3367100
AMTB,27-Mar-2020,14.9,15.66,14.48,14.48,65800
AMTBB,27-Mar-2020,9.1,10.4099,9.1,10,13600
AMTD,27-Mar-2020,33.7,35.78,32.83,34.51,5068400
AMTX,27-Mar-2020,0.52,0.55,0.5051,0.55,178600
AMU,27-Mar-2020,5.36,5.5689,5.32,5.32,113800
AMUB,27-Mar-2020,5.43,5.4375,5.4109,5.4109,300
AMWD,27-Mar-2020,50.05,50.05,46.4,46.4,153400
AMX,27-Mar-2020,12.64,12.83,12.0709,12.18,3734100
AMZA,27-Mar-2020,1.1,1.1199,1.02,1.04,562800
AMZN,27-Mar-2020,1930.86,1939.79,1899.92,1900.1,5387800
AN,27-Mar-2020,30.11,30.74,28.98,29.24,1225000
ANAB,27-Mar-2020,14.21,14.48,13.71,14,417500
ANAT,27-Mar-2020,76.18,80.64,74.335,79.52,40600
ANCN,27-Mar-2020,0.6767,0.6767,0.62,0.6727,7300
ANDA,27-Mar-2020,10.07,10.07,10.07,10.07,800
ANDAU,27-Mar-2020,10.27,10.27,10.2242,10.2242,1200
ANDAW,27-Mar-2020,0.1,0.1,0.1,0.1,3000
ANDE,27-Mar-2020,17.59,17.99,17.02,17.74,173400
ANET,27-Mar-2020,193.22,196.16,189.785,191.29,915200
ANF,27-Mar-2020,9.4,10.1,9,9.91,3034700
ANGI,27-Mar-2020,4.87,5.515,4.65,5.2,2385400
ANGL,27-Mar-2020,25.15,25.86,25.05,25.19,895700
ANGO,27-Mar-2020,10.36,10.61,9.24,9.3,349700
ANH,27-Mar-2020,1.41,1.54,1.26,1.31,3268600
ANH-A,27-Mar-2020,14.45,16.5,14.45,16.1,19700
ANH-B,27-Mar-2020,12.42,13.18,12.26,13.15,20300
ANH-C,27-Mar-2020,13.35,15.5,13.35,14.7,54000
ANIK,27-Mar-2020,28.75,30.08,27.67,29.29,219600
ANIP,27-Mar-2020,39.32,41.01,36.91,37.76,93100
ANIX,27-Mar-2020,1.65,1.69,1.33,1.35,99600
ANPC,27-Mar-2020,8,8,8,8,400
ANSS,27-Mar-2020,226.53,233.63,221.57,223.02,752100
ANTE,27-Mar-2020,0.82,0.84,0.82,0.84,7700
ANTM,27-Mar-2020,217.61,228.5,217.16,222.96,2585200
ANVS,27-Mar-2020,3.63,3.705,3.55,3.55,3000
ANY,27-Mar-2020,0.68,0.75,0.6,0.6835,35100
AOA,27-Mar-2020,46.99,48.14,46.6101,47.29,202700
AOBC,27-Mar-2020,7.14,7.66,6.96,7.4,1305500
AOD,27-Mar-2020,6.54,6.77,6.4301,6.71,474700
AOK,27-Mar-2020,33.56,33.9699,33.48,33.7,342700
AOM,27-Mar-2020,36.42,36.7799,36.21,36.48,602500
AON,27-Mar-2020,160.79,171.525,158.23,165.42,2180000
AOR,27-Mar-2020,41.03,41.6,40.7389,41.1,314800
AOS,27-Mar-2020,36.29,37.7,35.64,36.85,1809900
AOSL,27-Mar-2020,7.27,7.29,6.76,6.81,99000
AP,27-Mar-2020,2.73,2.8,2.62,2.62,75200
APA,27-Mar-2020,5.38,5.4,4.76,4.86,18508800
APAM,27-Mar-2020,21.44,22.5,21,21.84,394900
