Symbol,Date,Open,High,Low,Close,Volume
ACT,11-Mar-2020,20.4,20.5062,19.99,20.2075,1700
ACTG,11-Mar-2020,2.1,2.33,2.1,2.22,272200
ACTT,11-Mar-2020,10.11,10.125,10.05,10.11,89300
ACU,11-Mar-2020,22.9,23.215,22,22,2000
ACV,11-Mar-2020,21.38,21.39,19.78,19.88,105700
ACWF,11-Mar-2020,26.47,26.4899,25.61,25.89,37300
ACWI,11-Mar-2020,67.92,68.12,65.63,66.25,7040100
ACWV,11-Mar-2020,88.78,88.8,86.025,86.69,1036200
ACWX,11-Mar-2020,41.06,41.12,39.8,40,2467400
ACY,11-Mar-2020,3.34,3.34,3.34,3.34,100
ADAP,11-Mar-2020,2.99,3.03,2.845,2.94,406100
ADBE,11-Mar-2020,324.32,326.357,309,315.23,4874300
ADC,11-Mar-2020,74.94,75.16,71.88,72.55,561900
ADES,11-Mar-2020,8,8.0025,7.5,7.69,152400
ADI,11-Mar-2020,99.48,100.65,93.955,94.41,4168100
ADIL,11-Mar-2020,1.34,1.43,1.315,1.35,18200
ADM,11-Mar-2020,35.71,36.33,34.57,35.07,4993400
ADMA,11-Mar-2020,2.48,2.5651,2.2864,2.31,1248800
ADME,11-Mar-2020,29.71,29.8,29.26,29.47,13900
ADMP,11-Mar-2020,0.48,0.49,0.4,0.4029,883400
ADMS,11-Mar-2020,3.13,3.18,2.93,3.05,358700
ADNT,11-Mar-2020,16.54,17.14,15.875,16.45,2135900
ADP,11-Mar-2020,149.65,151.9211,145.69,148.01,2750900
ADPT,11-Mar-2020,24.67,24.94,21.29,21.52,1322100
ADRE,11-Mar-2020,37.08,37.415,36.15,36.5331,8200
ADRO,11-Mar-2020,2.47,2.64,2.3,2.36,530500
ADS,11-Mar-2020,61.62,62.84,56.9,57.28,2058200
ADSK,11-Mar-2020,159.55,161.75,152.36,154.4,2789500
ADSW,11-Mar-2020,32.85,33.12,32.83,32.92,2542700
ADT,11-Mar-2020,5.1,5.14,4.715,4.75,3405800
ADTN,11-Mar-2020,7.12,7.18,6.67,6.84,450600
ADUS,11-Mar-2020,68.78,70.125,65.65,67.64,203900
ADVM,11-Mar-2020,9.88,10.3,8.79,9.26,1524700
ADX,11-Mar-2020,13.7,13.82,13.09,13.23,871800
ADXS,11-Mar-2020,0.68,0.72,0.6601,0.6666,2069300
AE,11-Mar-2020,25.24,25.585,24.86,24.96,10100
AEB,11-Mar-2020,23.36,23.43,22.5,22.57,30400
AEE,11-Mar-2020,80.96,81.86,79.59,80.87,2737900
AEF,11-Mar-2020,6.06,6.2272,6.0531,6.07,84700
AEFC,11-Mar-2020,24.84,24.84,24.43,24.51,202400
AEG,11-Mar-2020,2.665,2.6774,2.5,2.53,7677000
AEGN,11-Mar-2020,15.86,16.24,15.61,16.07,162300
AEHR,11-Mar-2020,1.65,1.71,1.61,1.65,68100
AEIS,11-Mar-2020,53.72,54.88,51.2001,51.79,199000
AEL,11-Mar-2020,20.35,20.92,19.31,20.26,1300300
AEL-A,11-Mar-2020,22.84,22.85,21.8838,22.15,73400
AEM,11-Mar-2020,49.06,49.15,44.12,45.32,3280600
AEMD,11-Mar-2020,2.06,2.3221,1.9,1.99,1274600
AEO,11-Mar-2020,10.43,10.45,9.55,9.66,8558700
AEP,11-Mar-2020,92.91,92.96,88.04,89.72,4213600
AEP-B,11-Mar-2020,53.34,53.8,50,50,136400
AER,11-Mar-2020,43.74,43.88,39.83,40.01,2251300
AERI,11-Mar-2020,14.61,15.02,13.7,14.55,1270100
AES,11-Mar-2020,14.76,14.955,14.04,14.16,7945700
AESE,11-Mar-2020,1.65,1.89,1.65,1.7,32800
AESR,11-Mar-2020,8.79,8.7903,8.7066,8.7066,1400
AEY,11-Mar-2020,2.8,2.8499,2.6,2.61,198600
AEYE,11-Mar-2020,3.6106,3.6106,3.4,3.5,23500
AEZS,11-Mar-2020,0.6813,0.71,0.64,0.6686,199000
AFB,11-Mar-2020,13.83,13.83,13.3,13.3,90800
AFC,11-Mar-2020,25.37,25.71,25.32,25.5439,17400
AFG,11-Mar-2020,84.13,85.615,82.41,83.31,703200
AFGB,11-Mar-2020,26.545,26.545,26.11,26.11,12400
AFGC,11-Mar-2020,24.95,24.95,24.52,24.71,56500
AFGH,11-Mar-2020,25.38,25.44,25.19,25.39,10400
AFH,11-Mar-2020,0.49,0.538,0.4809,0.4845,93200
AFI,11-Mar-2020,1.65,2.24,1.65,1.9,963900
AFIF,11-Mar-2020,10.1204,10.1204,9.95,9.95,1300
AFIN,11-Mar-2020,9.18,9.29,8.45,8.52,774000
AFINP,11-Mar-2020,22.5,22.59,20.1,20.21,178700
AFK,11-Mar-2020,15.83,15.84,15.33,15.42,7300
AFL,11-Mar-2020,37.91,38.09,36.33,36.94,5903300
AFLG,11-Mar-2020,17.31,17.32,17.0752,17.2284,10000
AFMC,11-Mar-2020,16.19,16.19,15.9246,15.9246,3900
AFMD,11-Mar-2020,1.96,1.975,1.8,1.82,1490600
AFSM,11-Mar-2020,15.6425,15.74,15.4071,15.4071,2700
AFT,11-Mar-2020,13.69,13.72,13.13,13.22,85100
AFTY,11-Mar-2020,16.5773,16.5773,16.37,16.4087,8800
AFYA,11-Mar-2020,20.92,21.01,18.67,18.94,328700
AG,11-Mar-2020,7.3,7.34,6.42,6.57,6258200
AGBAR,11-Mar-2020,0.22,0.22,0.219,0.219,4000
AGBAU,11-Mar-2020,10.22,10.22,10.2,10.22,36700
AGBAW,11-Mar-2020,0.051,0.051,0.051,0.051,28000
AGCO,11-Mar-2020,57.79,58.49,55.3,56.22,819100
AGD,11-Mar-2020,8.59,8.59,8.17,8.19,95100
AGE,11-Mar-2020,0.9,0.945,0.85,0.8777,101800
AGEN,11-Mar-2020,2.77,3.03,2.69,2.72,3547500
AGFS,11-Mar-2020,1.85,1.85,1.6,1.74,132500
AGFSW,11-Mar-2020,0.0045,0.0046,0.0037,0.0037,5700
AGG,11-Mar-2020,116.7,116.79,114.55,114.72,13342300
AGGP,11-Mar-2020,20.04,20.04,19.8175,19.8175,12300
AGGY,11-Mar-2020,53.2,53.2999,52.09,52.09,626400
AGI,11-Mar-2020,5.94,6.005,5.44,5.47,3353900
AGIO,11-Mar-2020,44.39,45.15,40.21,40.87,718700
AGLE,11-Mar-2020,5.79,5.83,5.32,5.38,70500
AGM,11-Mar-2020,69.18,69.74,65.78,66.04,77200
AGM.A,11-Mar-2020,65.75,65.75,65.75,65.75,100
AGM-A,11-Mar-2020,26,26.35,26,26.25,1300
AGM-C,11-Mar-2020,25.61,26.25,25.5,25.5,1700
AGM-D,11-Mar-2020,24.98,25.92,24.98,25.3459,21900
AGMH,11-Mar-2020,15.66,16.72,15.66,16.72,2300
AGN,11-Mar-2020,186.53,188.23,184.04,185.5,4701800
AGNC,11-Mar-2020,15.09,15.16,14.2927,14.39,19358900
AGNCM,11-Mar-2020,23.42,23.42,21.86,22.39,92500
AGNCN,11-Mar-2020,24.23,24.5,23.0703,23.1,99000
AGNCO,11-Mar-2020,23.99,24.3699,22.6,22.645,172000
AGNCP,11-Mar-2020,23.35,23.39,22,22.27,228400
AGND,11-Mar-2020,38.14,38.14,37.93,37.93,1000
AGO,11-Mar-2020,37.49,37.75,35.81,36.25,969300
AGO-B,11-Mar-2020,25.604,26.09,25.373,26.09,14900
AGO-E,11-Mar-2020,25.59,25.66,25.5,25.66,14200
AGO-F,11-Mar-2020,25.25,25.29,25.1,25.12,4000
AGQ,11-Mar-2020,27.62,27.8217,26.77,27.02,370500
AGR,11-Mar-2020,48.9,48.95,46.7,47.58,703400
AGRO,11-Mar-2020,5.33,5.43,4.92,5.01,813400
AGRX,11-Mar-2020,2.09,2.155,1.82,1.94,3769900
AGS,11-Mar-2020,5.6,5.64,5.04,5.14,649700
AGT,11-Mar-2020,17.3519,17.3519,16.71,16.9695,2100
AGTC,11-Mar-2020,3.77,4.01,3.76,3.84,151200
AGX,11-Mar-2020,36.5,36.51,34.62,35.4,94300
AGYS,11-Mar-2020,23.8,24.97,23.8,24.45,356500
AGZ,11-Mar-2020,121.24,121.24,120.57,120.57,68900
AGZD,11-Mar-2020,46.35,46.8999,46.1278,46.585,12000
AHC,11-Mar-2020,2.13,2.1894,2.1,2.15,70100
AHCO,11-Mar-2020,15.67,16.01,15,15.82,29300
AHH,11-Mar-2020,15.04,15.04,13.84,13.91,633200
AHH-A,11-Mar-2020,26,26.217,25.5,25.5,1800
AHL-C,11-Mar-2020,25.32,25.685,24.99,25.25,39300
AHL-D,11-Mar-2020,24.91,25.38,24.67,24.99,69400
AHL-E,11-Mar-2020,24.06,24.9722,24.06,24.84,68700
AHPI,11-Mar-2020,10.69,16.37,9.82,14.74,2621100
AHT,11-Mar-2020,1.48,1.48,1.3,1.35,1225700
AHT-D,11-Mar-2020,17.5,17.76,14.01,15.4,60800
AHT-F,11-Mar-2020,12.5,12.5614,9.192,10.5,61100
AHT-G,11-Mar-2020,12.5,12.68,9.0067,9.94,110000
AHT-H,11-Mar-2020,12.51,13.03,9.19,10.69,49200
AHT-I,11-Mar-2020,13.18,13.18,9.03,10.4,65400
AI,11-Mar-2020,4.81,4.82,4.42,4.44,659800
AIA,11-Mar-2020,59.49,59.72,58.655,58.79,101200
AI-B,11-Mar-2020,19.4001,19.98,19.3812,19.98,1700
AIC,11-Mar-2020,23.5,23.7,22.4001,23.1979,3600
AI-C,11-Mar-2020,20.19,20.19,19.075,19.74,6900
AIEQ,11-Mar-2020,24.73,24.75,23.6956,23.87,38500
AIF,11-Mar-2020,13.43,13.45,13.01,13.15,190600
AIG,11-Mar-2020,33.68,34.3,31.9,32.43,10814800
AIG.W,11-Mar-2020,1.88,2.1,1.35,1.45,816200
AIG-A,11-Mar-2020,25.39,25.39,24.88,25.33,155500
AIH,11-Mar-2020,10.05,10.21,9.3,9.58,268400
AIHS,11-Mar-2020,0.411,0.55,0.41,0.4221,37100
AIIQ,11-Mar-2020,22.06,22.06,21.4,21.4831,500
AIM,11-Mar-2020,3.91,5.25,3.8,4.2,24055200
AIMC,11-Mar-2020,22.81,23.23,21.23,21.36,581000
AIMT,11-Mar-2020,19.06,19.54,17.52,17.57,1334200
AIN,11-Mar-2020,61.19,61.25,57.43,57.7,349400
AINC,11-Mar-2020,14,14.2,10.005,10.28,31900
AINV,11-Mar-2020,13.12,13.23,12.355,12.59,1779500
AIO,11-Mar-2020,16.89,17.605,15.95,15.96,201900
AIQ,11-Mar-2020,16.38,16.4572,15.8,15.86,16500
AIR,11-Mar-2020,29.6,29.995,27.69,28,365000
AIRG,11-Mar-2020,7.29,7.34,7,7.22,56000
AIRI,11-Mar-2020,1.14,1.17,1.04,1.06,70800
AIRR,11-Mar-2020,22.25,22.35,21.665,21.9605,13300
AIRT,11-Mar-2020,17.5231,17.6835,16.75,16.75,1600
AIRTP,11-Mar-2020,24.15,24.15,24.15,24.15,300
AIRTW,11-Mar-2020,0.07,0.07,0.07,0.07,400
AIT,11-Mar-2020,47.45,49.285,46.73,47.59,395900
AIV,11-Mar-2020,47.77,47.83,45.7,46.01,2005400
AIW,11-Mar-2020,23.7416,24.01,23.5,23.5949,5400
AIZ,11-Mar-2020,110.69,111.93,107.09,108.38,457700
AIZP,11-Mar-2020,111.27,111.27,108.38,109.08,43300
AJG,11-Mar-2020,95,96.61,93.32,94.98,1474700
AJRD,11-Mar-2020,44.05,44.68,42.52,43.27,1075600
AJX,11-Mar-2020,12.7,12.82,12.48,12.73,183100
AJXA,11-Mar-2020,25.21,25.43,25.15,25.3,128200
AKAM,11-Mar-2020,84.22,87.84,84.11,87.02,2531000
AKBA,11-Mar-2020,7.15,7.45,6.72,6.94,1905000
AKCA,11-Mar-2020,14,14.64,13.115,13.44,326400
AKER,11-Mar-2020,2.45,2.45,2.17,2.26,89700
AKG,11-Mar-2020,0.88,0.898,0.84,0.8557,349800
AKO.A,11-Mar-2020,12.1,12.1,11.97,11.97,600
AKO.B,11-Mar-2020,13.8,14.47,13.28,13.67,157500
AKR,11-Mar-2020,22.34,22.34,21.1,21.11,1081100
AKRO,11-Mar-2020,21.59,22.4,20.5,21.01,185700
AKRX,11-Mar-2020,0.75,0.7699,0.7,0.763,2381200
AKS,11-Mar-2020,1.86,1.88,1.75,1.8,8845700
AKTS,11-Mar-2020,5.51,5.71,5.1,5.31,394300
AKTX,11-Mar-2020,1.61,1.65,1.52,1.5421,167100
AL,11-Mar-2020,32.42,33.23,30.57,30.91,2856600
AL-A,11-Mar-2020,21.75,21.75,20.01,20.3,73900
ALACR,11-Mar-2020,0.1601,0.1601,0.16,0.16,40800
ALB,11-Mar-2020,73.38,73.38,69.06,70.07,2059300
ALBO,11-Mar-2020,18.91,19.28,17.375,17.63,86300
ALC,11-Mar-2020,54.72,54.95,53.63,54.2,2119700
ALCO,11-Mar-2020,29.52,31.5,29.52,30.15,28800
ALDX,11-Mar-2020,3,3.0111,2.62,2.79,439000
ALE,11-Mar-2020,73.57,73.57,68.6,69.55,382300
ALEC,11-Mar-2020,26.28,27.48,24.66,24.92,452900
ALEX,11-Mar-2020,15.62,15.77,14.68,14.93,838500
ALFA,11-Mar-2020,51.01,51.01,49.66,49.6759,5200
ALG,11-Mar-2020,104.42,104.42,99.68,101.62,55200
ALGN,11-Mar-2020,221.43,223.15,199.46,202.18,1587900
ALGR,11-Mar-2020,10.27,10.31,10.25,10.25,1469600
ALGRR,11-Mar-2020,0.2,0.2,0.17,0.2,34000
ALGRW,11-Mar-2020,0.21,0.21,0.15,0.2,7300
ALGT,11-Mar-2020,122.88,123.25,118,119.97,368600
ALIM,11-Mar-2020,5.352,5.49,5.0737,5.29,31000
ALK,11-Mar-2020,45.1,46.04,43.37,45.7,3185700
ALKS,11-Mar-2020,17.3,17.45,16.08,16.25,3524300
ALL,11-Mar-2020,96.25,96.68,90.55,92.77,2661900
ALL-B,11-Mar-2020,25.67,25.97,25.22,25.69,85000
ALLE,11-Mar-2020,115.93,116.63,113.51,114.78,1248300
ALL-G,11-Mar-2020,26.37,26.37,25.85,26,72300
ALL-H,11-Mar-2020,25.07,25.25,24.775,24.95,230500
ALL-I,11-Mar-2020,24.95,25,24.74,24.9,53200
ALLK,11-Mar-2020,62.37,63.26,56.345,58.3,424200
ALLO,11-Mar-2020,25.56,26.13,24.5,25.05,1124900
ALLT,11-Mar-2020,9.44,9.61,9.09,9.2,237300
ALLY,11-Mar-2020,21.77,21.99,20.36,20.72,6173700
ALL-Y,11-Mar-2020,25.07,25.07,24.95,25,671600
ALNA,11-Mar-2020,1.33,1.38,1.15,1.26,176500
ALNY,11-Mar-2020,106.96,107.615,99.9208,101.89,766300
ALO,11-Mar-2020,0.6,0.6045,0.543,0.5632,950900
ALOT,11-Mar-2020,9.66,11.355,9.55,10.15,34700
ALPN,11-Mar-2020,2.99,3.05,2.8065,2.91,23600
ALP-Q,11-Mar-2020,26.04,26.3965,25.7553,25.95,25400
ALRM,11-Mar-2020,39,39.32,37.21,38.62,772300
ALRN,11-Mar-2020,0.4859,0.4859,0.3819,0.4013,172500
ALRS,11-Mar-2020,16.65,17.57,16.65,17.21,11900
ALSK,11-Mar-2020,1.91,1.91,1.79,1.83,165500
ALSN,11-Mar-2020,35.27,36.58,35.12,35.91,1724000
ALT,11-Mar-2020,3.1,3.79,2.91,3.19,5081500
ALT.W,11-Mar-2020,0.81,0.89,0.8,0.8,129000
ALTG,11-Mar-2020,8.02,8.1,7.25,7.35,178500
ALTM,11-Mar-2020,1.06,1.105,1,1.02,483100
ALTR,11-Mar-2020,29.39,30.2,28.71,29.21,313400
ALTS,11-Mar-2020,34.4499,34.4499,34.4499,34.4499,100
ALTY,11-Mar-2020,12.29,12.29,11.65,11.65,28000
ALU.U,11-Mar-2020,10.25,10.25,10.22,10.22,250200
ALU.W,11-Mar-2020,0.75,0.75,0.75,0.75,500400
ALUS,11-Mar-2020,9.86,9.9,9.85,9.85,334800
ALV,11-Mar-2020,62.22,63.24,59.92,61.06,997700
ALX,11-Mar-2020,307.03,311.07,305.1,306.55,11500
ALXN,11-Mar-2020,86.41,88.41,82.175,83.77,3239700
ALYA,11-Mar-2020,2.3,2.47,2.17,2.21,18700
AM,11-Mar-2020,3.38,3.71,3.1725,3.21,5395300
AMAG,11-Mar-2020,7.04,7.15,6.54,6.62,820400
AMAL,11-Mar-2020,13.88,13.8911,12.99,13.02,258800
AMAT,11-Mar-2020,54.28,54.99,51.41,52.49,12977800
AMB.W,11-Mar-2020,6.5701,6.5854,5.4,5.6192,23200
AMBA,11-Mar-2020,45.74,46.915,43.28,43.97,726500
AMBC,11-Mar-2020,16.73,17.04,16.25,16.48,327100
AMBO,11-Mar-2020,2.12,2.25,1.81,2.2,19800
AMC,11-Mar-2020,3.98,4.07,3.56,3.64,4080200
AMCA,11-Mar-2020,25.75,25.75,25.5,25.5,4100
AMCI,11-Mar-2020,10.12,10.16,10.12,10.16,367500
AMCIU,11-Mar-2020,10.51,10.51,10.51,10.51,200
AMCR,11-Mar-2020,8.23,8.39,7.94,7.99,17668900
AMCX,11-Mar-2020,27.13,28.29,26.325,27.25,1076400
AMD,11-Mar-2020,44.19,45.97,43.8,45.7,102319000
AME,11-Mar-2020,79.41,80.2,76.45,77.25,2216300
AMED,11-Mar-2020,171.81,175.57,168.54,170.47,370800
AMEH,11-Mar-2020,14.55,14.7407,13.88,14.07,84200
AMG,11-Mar-2020,64.75,65.12,58.62,61.5,1675200
AMGN,11-Mar-2020,201,203.92,195.81,198.65,3777500
AMH,11-Mar-2020,28.58,29.42,26.82,27.06,8103200
AMHC,11-Mar-2020,9.76,9.7605,9.76,9.76,7300
AMH-D,11-Mar-2020,25.86,26.02,25.47,25.67,8600
AMH-E,11-Mar-2020,25.69,25.79,25.3,25.74,14000
AMH-F,11-Mar-2020,24.5,25.35,24.5,24.93,25200
AMH-G,11-Mar-2020,25.05,25.3,25.05,25.26,12900
AMH-H,11-Mar-2020,27.84,27.84,25.47,25.71,6600
AMJ,11-Mar-2020,11.91,12.55,11.6583,11.98,9202400
AMJL,11-Mar-2020,2.5,2.72,2.03,2.37,80900
AMK,11-Mar-2020,22.55,23.02,20.825,21.71,187400
AMKR,11-Mar-2020,9.09,9.27,8.56,8.65,2143300
AMLP,11-Mar-2020,4.6,4.89,4.5235,4.65,51670700
AMN,11-Mar-2020,67.72,69.98,66.19,68.34,677500
AMNB,11-Mar-2020,25.5,26.34,24.52,24.8,31500
AMOM,11-Mar-2020,23.7005,23.7005,23.7005,23.7005,200
AMOT,11-Mar-2020,32.79,33.38,30.9,31.76,36000
AMOV,11-Mar-2020,14.28,14.39,14.13,14.13,5400
AMP,11-Mar-2020,114.78,116.06,108.42,110.78,1535600
AMPE,11-Mar-2020,0.56,0.58,0.51,0.5307,788600
AMPH,11-Mar-2020,15.04,15.41,14.91,15.3,264000
AMPY,11-Mar-2020,1.32,1.32,1.11,1.14,786800
AMRB,11-Mar-2020,11.77,12,11.425,11.425,5000
AMRC,11-Mar-2020,18.94,19.1447,18.38,18.6,217600
AMRH,11-Mar-2020,0.95,1.07,0.9272,1.05,44000
AMRHW,11-Mar-2020,0.15,0.15,0.0689,0.0689,15200
AMRK,11-Mar-2020,9.41,9.41,9.05,9.215,5300
AMRN,11-Mar-2020,13.8,14.15,11.59,12.56,11849800
AMRS,11-Mar-2020,3.11,3.14,2.75,2.96,2711500
AMRX,11-Mar-2020,3.24,3.47,3.14,3.25,2974100
AMS,11-Mar-2020,1.99,2.1,1.99,2.04,1500
AMSC,11-Mar-2020,6.12,6.26,5.5,5.71,315200
AMSF,11-Mar-2020,62.4,62.58,59.76,60.99,123200
AMSWA,11-Mar-2020,14.2,14.2,13.68,13.77,121600
AMT,11-Mar-2020,237.37,239.191,228.68,232.9,3361000
AMTB,11-Mar-2020,14.69,14.86,14.1,14.5,59300
AMTBB,11-Mar-2020,13.2,13.2,12.25,12.8,3900
AMTD,11-Mar-2020,32.87,34.835,32.02,33.32,9365700
AMTX,11-Mar-2020,0.7266,0.7266,0.6511,0.6511,9100
AMU,11-Mar-2020,7.38,7.8601,7.38,7.53,206100
AMUB,11-Mar-2020,7.77,7.85,6.56,7.5373,10700
AMWD,11-Mar-2020,71.39,72.59,69.22,70.21,99400
AMX,11-Mar-2020,14.16,14.585,14.025,14.4,4330200
AMZA,11-Mar-2020,1.75,1.87,1.67,1.77,2084300
AMZN,11-Mar-2020,1857.85,1871.319,1801.5,1820.86,5646800
AN,11-Mar-2020,40.25,40.72,37.53,37.87,1282900
ANAB,11-Mar-2020,15.97,16.47,14.97,15.23,694200
ANAT,11-Mar-2020,89.65,89.7,84.01,84.72,59500
ANCN,11-Mar-2020,0.8,0.88,0.8,0.8191,2600
ANDA,11-Mar-2020,10.15,10.15,10.15,10.15,25000
ANDAW,11-Mar-2020,0.15,0.15,0.15,0.15,12500
ANDE,11-Mar-2020,16.34,16.79,15.86,16.21,182600
ANET,11-Mar-2020,194.68,196.09,181.155,182.2,1460200
ANF,11-Mar-2020,11.48,11.54,10.755,10.86,5831100
ANGI,11-Mar-2020,5.69,5.7,5.36,5.39,1695100
ANGL,11-Mar-2020,27.87,27.89,27.12,27.32,1894300
ANGO,11-Mar-2020,10.65,10.96,9.92,10.14,234700
ANH,11-Mar-2020,2.85,2.87,2.72,2.75,1429600
ANH-A,11-Mar-2020,25.1005,25.4,24.4831,24.5,14100
ANH-B,11-Mar-2020,20.63,20.63,20.17,20.189,7800
ANH-C,11-Mar-2020,24.36,24.405,22.01,22.55,19000
ANIK,11-Mar-2020,37.14,37.29,36.08,36.39,211100
ANIP,11-Mar-2020,39.05,39.41,37.2,38.3,91200
ANIX,11-Mar-2020,2.2,2.2,2.01,2.07,117900
ANSS,11-Mar-2020,222.19,225.175,214.61,217.73,737000
ANTE,11-Mar-2020,0.88,0.9,0.87,0.87,13800
ANTM,11-Mar-2020,278.6,289.16,275.14,281.69,3416100
ANVS,11-Mar-2020,4.4,4.4,4.05,4.2,25400
ANY,11-Mar-2020,0.6091,0.6091,0.5,0.5226,134400
AOA,11-Mar-2020,51.28,51.2901,49.8,50.19,213000
AOBC,11-Mar-2020,5.82,6.23,5.79,6.1,1182300
AOD,11-Mar-2020,7.54,7.5443,7.14,7.23,654600
AOK,11-Mar-2020,35.27,35.298,34.62,34.64,209000
AOM,11-Mar-2020,38.32,38.4725,37.65,37.67,228000
AON,11-Mar-2020,181.48,189.95,177.66,184.98,4925600
AOR,11-Mar-2020,43.96,44.09,42.98,43.15,346700
AOS,11-Mar-2020,41.19,41.19,39.82,39.97,2325800
AOSL,11-Mar-2020,9.45,9.61,8.76,8.8,104100
AP,11-Mar-2020,2.52,2.52,2.28,2.36,101000
APA,11-Mar-2020,10.1,10.11,7.9525,8.25,19683300
APAM,11-Mar-2020,23.73,23.95,21.77,22.06,1155600
APD,11-Mar-2020,210,213.1295,203.45,207.8,1525300
APDN,11-Mar-2020,3.99,4.31,3.98,4.1,235300
APEI,11-Mar-2020,19.05,22.95,18.52,20.51,171500
