Symbol,Date,Open,High,Low,Close,Volume
AEF,06-Apr-2020,5.06,5.2,5.06,5.14,175000
AEFC,06-Apr-2020,19.34,19.92,19.2,19.9,118200
AEG,06-Apr-2020,2.43,2.49,2.41,2.48,7066100
AEGN,06-Apr-2020,15.52,15.86,14.71,15.22,173300
AEHR,06-Apr-2020,1.32,1.4,1.3118,1.33,65700
AEIS,06-Apr-2020,45.3,48.98,45.3,48.61,337800
AEL,06-Apr-2020,17.17,18.29,16.9,17.97,821600
AEL-A,06-Apr-2020,15.05,16.2852,14.77,15.93,60600
AEM,06-Apr-2020,45.28,46.91,44.95,45.61,1790600
AEMD,06-Apr-2020,1.29,1.3402,1.25,1.31,316000
AEO,06-Apr-2020,7.12,8.225,7.03,8.18,6204900
AEP,06-Apr-2020,74.87,79.78,74.59,78.59,3610200
AEP-B,06-Apr-2020,45.85,49.4,45.85,48.6,517100
AER,06-Apr-2020,20.8,23,20.2,21.55,2105800
AERI,06-Apr-2020,12.4,13.01,11.75,12,1759700
AES,06-Apr-2020,12.9,13.775,12.8,13.62,5158000
AESE,06-Apr-2020,1.81,2.215,1.62,1.83,102700
AESR,06-Apr-2020,8.2061,8.4826,8.2061,8.4826,1100
AEY,06-Apr-2020,2.07,2.29,2.07,2.19,107600
AEYE,06-Apr-2020,4.44,4.5,4.1,4.1,13700
AEZS,06-Apr-2020,0.471,0.771,0.471,0.735,1962700
AFB,06-Apr-2020,12.45,12.6352,12.32,12.37,69000
AFC,06-Apr-2020,22.12,23,22.12,22.73,16800
AFG,06-Apr-2020,68.09,69.875,67.1526,69.06,624100
AFGB,06-Apr-2020,22.7891,23.7001,22.78,22.79,9400
AFGC,06-Apr-2020,20.52,21.38,20.21,20.31,11000
AFGH,06-Apr-2020,23.31,23.7465,22.76,22.89,15100
AFH,06-Apr-2020,0.3195,0.3354,0.3148,0.32,24900
AFI,06-Apr-2020,1.39,1.5,1.36,1.42,175500
AFIF,06-Apr-2020,9.735,9.7798,9.735,9.7798,800
AFIN,06-Apr-2020,5.02,5.79,5.02,5.67,468700
AFINP,06-Apr-2020,15,16.05,15,15.3,44600
AFK,06-Apr-2020,12.73,12.9875,12.6801,12.88,10000
AFL,06-Apr-2020,34.53,36.11,34.08,35.22,5275700
AFLG,06-Apr-2020,15.8998,16.2417,15.885,16.2417,400
AFMC,06-Apr-2020,14.2038,14.2038,14.2038,14.2038,0
AFMD,06-Apr-2020,1.62,1.85,1.59,1.825,1197400
AFSM,06-Apr-2020,13.5901,13.5901,13.5901,13.5901,100
AFT,06-Apr-2020,10.95,11.1522,10.95,11.11,226300
AFTY,06-Apr-2020,15.32,15.47,15.32,15.4336,5900
AFYA,06-Apr-2020,18.8,19.38,17.02,19.17,399200
AG,06-Apr-2020,6.3,6.65,6.19,6.54,5820000
AGBA,06-Apr-2020,10.13,10.13,10.13,10.13,10400
AGCO,06-Apr-2020,45.57,47.75,45.06,47.69,802100
AGD,06-Apr-2020,7.18,7.51,7.18,7.5,114200
AGE,06-Apr-2020,0.83,0.9406,0.82,0.9406,69200
AGEN,06-Apr-2020,2.42,2.54,2.42,2.47,2205100
AGFS,06-Apr-2020,1.85,1.86,1.65,1.84,54200
AGG,06-Apr-2020,115.02,115.61,115.02,115.54,8457700
AGGP,06-Apr-2020,20.09,20.09,19.88,19.895,15500
AGGY,06-Apr-2020,51.81,52.02,51.61,51.82,167400
AGI,06-Apr-2020,5.79,6.01,5.66,5.79,3641300
AGIO,06-Apr-2020,38.75,39.55,37.01,39.5,690200
AGLE,06-Apr-2020,4.23,4.91,4.23,4.86,96800
AGM,06-Apr-2020,52.11,55.51,51.99,53.53,92300
AGM.A,06-Apr-2020,47.96,47.96,47.96,47.96,100
AGM-A,06-Apr-2020,24.18,24.6425,23.75,23.76,9700
AGM-C,06-Apr-2020,28.65,28.65,28.65,28.65,1100
AGM-D,06-Apr-2020,24.49,24.49,23.849,24.2,8100
AGMH,06-Apr-2020,15.41,15.43,15.37,15.42,2800
AGN,06-Apr-2020,178.12,179.54,176.47,178.15,7889900
AGNC,06-Apr-2020,10.46,10.5,9.81,10.38,14848400
AGNCM,06-Apr-2020,19.99,21.11,19.7,21.07,231700
AGNCN,06-Apr-2020,20.23,21.69,20.23,21.13,257100
AGNCO,06-Apr-2020,19.01,21.14,19.01,20.89,295100
AGNCP,06-Apr-2020,18.71,20.62,18.71,20.52,492100
AGND,06-Apr-2020,37.57,37.57,37.34,37.37,1200
AGO,06-Apr-2020,23.03,24.75,22.94,23.99,929800
AGO-B,06-Apr-2020,24.75,25,24.35,24.53,15300
AGO-E,06-Apr-2020,23.31,24.2426,23.2,23.44,28100
AGO-F,06-Apr-2020,23,23.63,22.6516,23.0143,8500
AGQ,06-Apr-2020,19.93,21.64,19.63,21.39,383000
AGR,06-Apr-2020,41.39,42.47,40.605,41.4,1709200
AGRO,06-Apr-2020,3.66,3.96,3.59,3.88,383700
AGRX,06-Apr-2020,1.94,1.968,1.82,1.89,1194400
AGS,06-Apr-2020,1.59,2.07,1.57,1.69,1232400
AGT,06-Apr-2020,14.21,14.3307,14.21,14.3307,700
AGTC,06-Apr-2020,3.1,3.42,3.1,3.34,239900
AGX,06-Apr-2020,36.4,36.7,34.55,36.22,125900
AGYS,06-Apr-2020,14.71,16.84,14.5,16.35,502700
AGZ,06-Apr-2020,120.43,120.5899,120.22,120.42,77300
AGZD,06-Apr-2020,45.75,46.78,45.75,46.335,22600
AHC,06-Apr-2020,1.51,1.6,1.4,1.43,106600
AHCO,06-Apr-2020,18.1,18.2,17.16,17.7,93600
AHH,06-Apr-2020,9.4,10.08,9.34,10.07,539500
AHH-A,06-Apr-2020,18.81,18.81,18.75,18.76,3000
AHL-C,06-Apr-2020,20,21.63,20,21.39,26700
AHL-D,06-Apr-2020,18.42,19.9067,18.42,19.65,16300
AHL-E,06-Apr-2020,17.83,19.38,17.83,19.38,23400
AHPI,06-Apr-2020,18.85,18.85,17.1302,18.44,412300
AHT,06-Apr-2020,0.613,0.78,0.613,0.767,916900
AHT-D,06-Apr-2020,9.29,9.77,9.29,9.51,2400
AHT-F,06-Apr-2020,4.9716,5.5,4.8,5.165,24400
AHT-G,06-Apr-2020,5.02,5.37,5.02,5.19,30100
AHT-H,06-Apr-2020,5.09,5.35,5.09,5.22,16400
AHT-I,06-Apr-2020,5.09,5.82,5.0101,5.3,17000
AI,06-Apr-2020,1.87,2.1,1.87,2,598700
AIA,06-Apr-2020,56.54,57.53,56.43,57.53,27400
AI-B,06-Apr-2020,12.5,14.55,12.5,13.95,8200
AIC,06-Apr-2020,17.87,18.39,17.25,17.36,14600
AI-C,06-Apr-2020,13.1,14.3,13.1,14.0465,9900
AIEQ,06-Apr-2020,22.46,23.15,22.2278,22.89,15700
AIF,06-Apr-2020,10.5,10.83,10.5,10.8,294900
AIG,06-Apr-2020,21.95,22.19,20.82,21.52,15414300
AIG.W,06-Apr-2020,0.75,0.84,0.58,0.6,252900
AIG-A,06-Apr-2020,22.62,22.62,21.6,22.37,137900
AIH,06-Apr-2020,8.58,8.7,8.16,8.37,67400
AIHS,06-Apr-2020,0.39,0.43,0.38,0.3861,15000
AIIQ,06-Apr-2020,20.49,20.7425,20.49,20.7425,200
AIKI,06-Apr-2020,0.6048,0.71,0.589,0.62,4936800
AIM,06-Apr-2020,2.87,2.95,2.6,2.85,6566800
AIMC,06-Apr-2020,17.62,18.21,16.76,17.88,476500
AIMT,06-Apr-2020,13.96,14.89,13.725,14.08,1062000
AIN,06-Apr-2020,44.2,45.07,43,44.1,239400
AINC,06-Apr-2020,6.42,6.81,6.16,6.51,10400
AINV,06-Apr-2020,5.92,6.48,5.82,5.99,1316800
AIO,06-Apr-2020,15.73,15.9499,15.4842,15.72,80300
AIQ,06-Apr-2020,15.37,16.0392,15.36,15.9919,13000
AIR,06-Apr-2020,15.87,17.5799,15.86,17.23,364600
AIRG,06-Apr-2020,6.29,6.48,6.29,6.44,25700
AIRI,06-Apr-2020,0.99,1.03,0.96,1.02,29600
AIRR,06-Apr-2020,19.4,20.04,19.4,19.9493,85600
AIRT,06-Apr-2020,11.8841,11.8841,11,11,1700
AIRTW,06-Apr-2020,0.1,0.1,0.07,0.0702,4500
AIT,06-Apr-2020,44.54,46.08,43.7,46.08,342700
AIV,06-Apr-2020,32.24,35.93,31.97,35.52,3599800
AIW,06-Apr-2020,17.46,19.5,17.46,19.5,10000
AIZ,06-Apr-2020,102.81,104.67,99.87,103.93,527200
AIZP,06-Apr-2020,104.46,104.46,104.46,104.46,600
AJG,06-Apr-2020,79.69,83,77.46,82.21,1483200
AJRD,06-Apr-2020,42.03,44.24,42.03,43.93,483200
AJX,06-Apr-2020,5.05,5.95,5,5.46,307000
AJXA,06-Apr-2020,17.35,18.98,17.35,18.55,17200
AKAM,06-Apr-2020,98.13,98.4,95.4,97.79,2191600
AKBA,06-Apr-2020,7.07,7.3,6.8,7.09,896200
AKCA,06-Apr-2020,15,15.91,14.7501,15.75,285900
AKER,06-Apr-2020,3.16,5.86,2.7,4.69,57177900
AKG,06-Apr-2020,0.8371,0.8699,0.8367,0.867,217900
AKO.A,06-Apr-2020,11.58,11.7,10.64,10.64,9300
AKO.B,06-Apr-2020,13.7127,13.7127,13.065,13.14,2800
AKR,06-Apr-2020,10.93,11.81,10.79,10.99,1156500
AKRO,06-Apr-2020,20.87,21.99,19.52,20.29,152100
AKRX,06-Apr-2020,0.2089,0.21,0.1888,0.197,4254000
AKTS,06-Apr-2020,4.55,4.89,4.55,4.86,389600
AKTX,06-Apr-2020,1.35,1.47,1.35,1.4,124500
AL,06-Apr-2020,20.74,22.975,20.42,21.7,1649800
AL-A,06-Apr-2020,13.75,15,13.75,14.96,27500
ALAC,06-Apr-2020,10.49,10.49,10.4821,10.49,22400
ALB,06-Apr-2020,55.13,57.68,54.48,56.93,1725800
ALBO,06-Apr-2020,16.61,17,15.48,15.95,286200
ALC,06-Apr-2020,50.92,52.825,50.8,52.32,980100
ALCO,06-Apr-2020,30.04,31.03,29.25,30.31,47200
ALDX,06-Apr-2020,2.06,2.38,2.06,2.32,259500
ALE,06-Apr-2020,56.25,59.76,56.17,59.31,310900
ALEC,06-Apr-2020,23,23.9799,22.48,23.43,448400
ALEX,06-Apr-2020,9.97,11.04,9.93,10.87,569700
ALFA,06-Apr-2020,44.9599,46.16,44.9599,46.0423,2300
ALG,06-Apr-2020,81.29,88.94,81.29,88.04,81900
ALGN,06-Apr-2020,167.05,177.88,164.04,176.74,1575000
ALGRR,06-Apr-2020,0.01,0.015,0.01,0.013,1132400
ALGRW,06-Apr-2020,0.0025,0.0041,0.0025,0.0035,625400
ALGT,06-Apr-2020,73.9,77.28,70.2,74.86,376300
ALI-A,06-Apr-2020,11.95,12.25,11.3,11.74,10300
ALI-B,06-Apr-2020,12.04,13.5,12.04,12.985,12100
ALI-E,06-Apr-2020,14.01,14.01,13.5,13.53,14000
ALIM,06-Apr-2020,4,4.1776,3.85,3.92,15300
ALJJ,06-Apr-2020,0.4901,0.538,0.4673,0.5,30600
ALK,06-Apr-2020,26.04,27.27,24.92,26.67,3724600
ALKS,06-Apr-2020,14.58,15.17,14.26,15.15,2247900
ALL,06-Apr-2020,90.53,94.63,88.6401,93.52,2408400
ALL-B,06-Apr-2020,23.03,24.08,23.03,23.77,31000
ALLE,06-Apr-2020,87.39,95.13,87.08,94.49,843200
ALL-G,06-Apr-2020,24.5,25.29,24.5,25.02,40800
ALL-H,06-Apr-2020,22.75,23.5,22.56,23.27,206200
ALL-I,06-Apr-2020,22.5,23.06,22.5,23,48900
ALLK,06-Apr-2020,45.32,48.29,44.85,48.15,283000
ALLO,06-Apr-2020,19.55,21.23,19.11,21.11,670600
ALLT,06-Apr-2020,9.05,9.47,8.98,9.39,125900
ALLY,06-Apr-2020,13.18,13.995,12.6588,13.84,9312200
ALL-Y,06-Apr-2020,19.41,19.66,18.89,19.1,418300
ALNA,06-Apr-2020,0.9956,1.3,0.95,0.9717,672500
ALNY,06-Apr-2020,108.24,112.25,107.6706,112.14,774200
ALO,06-Apr-2020,0.4636,0.5134,0.4636,0.5,314900
ALOT,06-Apr-2020,6.5,6.7996,6.05,6.74,26000
ALPN,06-Apr-2020,2.99,2.99,2.515,2.77,11200
ALP-Q,06-Apr-2020,25.65,25.9717,25.6,25.76,11000
ALRM,06-Apr-2020,39.09,41.72,38.01,41.29,309700
ALRN,06-Apr-2020,0.3391,0.375,0.3201,0.3543,371800
ALRS,06-Apr-2020,16.4,17.48,16.31,17,34900
ALSK,06-Apr-2020,1.74,1.78,1.72,1.76,118000
ALSN,06-Apr-2020,30.49,33.46,30.49,33.36,912900
ALT,06-Apr-2020,2.94,3.04,2.86,2.97,428000
ALTG,06-Apr-2020,4.17,4.44,4.11,4.15,113800
ALTM,06-Apr-2020,0.6871,0.76,0.6801,0.7,306500
ALTR,06-Apr-2020,24.64,25.65,24.38,25.31,725300
ALTS,06-Apr-2020,32.65,32.65,32.495,32.6234,400
ALTY,06-Apr-2020,8,8.38,8,8.18,5800
ALU.U,06-Apr-2020,10,10,10,10,500
ALU.W,06-Apr-2020,0.75,0.76,0.75,0.75,390700
ALUS,06-Apr-2020,9.83,9.83,9.68,9.7,72600
ALV,06-Apr-2020,43.82,47.85,43.615,47.56,1342300
ALX,06-Apr-2020,270.47,285,270.47,285,10300
ALXN,06-Apr-2020,91.57,96.05,90.55,95.91,2826400
ALYA,06-Apr-2020,1.77,1.77,1.53,1.6,13400
AM,06-Apr-2020,2.47,2.79,2.42,2.45,6592000
AMAG,06-Apr-2020,6.35,6.67,6.265,6.67,517300
AMAL,06-Apr-2020,9.28,10.16,8.45,9,117800
AMAT,06-Apr-2020,44.84,46.45,44.64,46.15,12046400
AMB.W,06-Apr-2020,4.95,5,4.95,5,5600
AMBA,06-Apr-2020,47.37,49.23,46.89,49.13,395700
AMBC,06-Apr-2020,11.69,12.63,11.33,12.59,668200
AMBO,06-Apr-2020,1.8,1.9,1.7916,1.9,1600
AMC,06-Apr-2020,2.5,2.97,2.4,2.88,6912000
AMCA,06-Apr-2020,22.83,23.0489,22.81,23.0489,1600
AMCI,06-Apr-2020,10.14,10.14,10.11,10.12,35000
AMCIW,06-Apr-2020,0.1,0.1,0.1,0.1,51000
AMCR,06-Apr-2020,8.17,8.33,8.06,8.22,7592500
AMCX,06-Apr-2020,21.93,23.44,20.88,22.65,740800
AMD,06-Apr-2020,44.3,47.58,44.06,47.52,82293900
AME,06-Apr-2020,75.44,76.28,74.41,75.43,1788700
AMED,06-Apr-2020,181.6,186.56,177.93,184.33,201300
AMEH,06-Apr-2020,12.57,13.74,12.57,13.74,61200
AMG,06-Apr-2020,58.7,62.21,58.7,61.64,609100
AMGN,06-Apr-2020,212,212.71,206.85,211.58,3702500
AMH,06-Apr-2020,20.71,22.6325,20.71,22.25,3043700
AMHC,06-Apr-2020,9.5001,9.5001,9.5001,9.5001,400
AMHCU,06-Apr-2020,9.8,9.8,9.8,9.8,20800
AMH-D,06-Apr-2020,23.38,23.85,23.38,23.66,102100
AMH-E,06-Apr-2020,22.42,23.25,22.42,22.9,242900
AMH-F,06-Apr-2020,21.8,22.035,21.5,21.85,18000
AMH-G,06-Apr-2020,21.75,21.95,21.4,21.55,67800
AMH-H,06-Apr-2020,23.65,23.65,22.36,22.89,28100
AMJ,06-Apr-2020,9.45,9.87,9.32,9.32,3188900
AMK,06-Apr-2020,19.46,20.2,18.97,19.71,59200
AMKR,06-Apr-2020,7.88,8.57,7.75,8.53,1514100
AMLP,06-Apr-2020,3.58,3.78,3.53,3.59,38786700
AMN,06-Apr-2020,59.55,60.36,56.78,60.13,715400
AMNB,06-Apr-2020,21.28,21.92,20.87,21.59,38600
AMOM,06-Apr-2020,23.3664,23.3664,23.3664,23.3664,100
AMOT,06-Apr-2020,21.69,24.12,21.69,23.82,43500
AMOV,06-Apr-2020,11.07,11.09,10.42,10.42,4100
AMP,06-Apr-2020,96.28,103.86,93.84,102.58,1064900
AMPE,06-Apr-2020,0.5,0.5079,0.4401,0.4789,1946700
AMPH,06-Apr-2020,15.18,15.78,14.825,15.61,278800
AMPY,06-Apr-2020,0.66,0.8447,0.6185,0.7358,517200
AMRB,06-Apr-2020,8.525,9.24,8.525,9.24,800
AMRC,06-Apr-2020,16.27,17.45,16.1,17.35,281700
AMRH,06-Apr-2020,0.76,0.8008,0.74,0.7692,22100
AMRK,06-Apr-2020,13.01,14.2484,13.01,13.55,44400
AMRN,06-Apr-2020,4.8,5.1,4.52,4.8,24087900
AMRS,06-Apr-2020,2.3,2.62,2.26,2.555,1492400
AMRX,06-Apr-2020,3.03,3.16,2.9701,3.14,1525400
AMS,06-Apr-2020,1.6,1.6,1.41,1.41,12900
AMSC,06-Apr-2020,5.8,6.09,5.655,5.82,274400
AMSF,06-Apr-2020,64.73,65.885,62.85,65.36,191300
AMSWA,06-Apr-2020,13.94,14.33,13.7,14.23,176200
AMT,06-Apr-2020,228.02,236.22,227,235.18,3050600
AMTB,06-Apr-2020,14.43,14.7,13.53,14.23,94900
AMTBB,06-Apr-2020,9.605,9.605,9.605,9.605,200
AMTD,06-Apr-2020,36.05,37.83,35.83,37.43,2455100
AMTX,06-Apr-2020,0.5012,0.5695,0.5012,0.5399,85600
AMU,06-Apr-2020,5.95,6.12,5.92,5.95,82100
AMUB,06-Apr-2020,5.99,6.05,5.99,6.0003,11200
AMWD,06-Apr-2020,39.89,46.845,39.89,45.96,235300
AMX,06-Apr-2020,11.07,11.465,10.99,11.43,2885900
AMZA,06-Apr-2020,11.26,11.89,11.05,11.43,159100
AMZN,06-Apr-2020,1936,1998.52,1930.02,1997.59,5773100
AN,06-Apr-2020,26.1,29.13,25.78,26.01,2309900
ANAB,06-Apr-2020,14.7,15.28,14.59,15.26,691300
ANAT,06-Apr-2020,66.17,70.88,65.04,67.2,98700
ANCN,06-Apr-2020,0.7,0.7001,0.695,0.7001,4000
ANDA,06-Apr-2020,10.1,10.1,10.1,10.1,300
ANDAR,06-Apr-2020,0.1113,0.1113,0.1113,0.1113,900
ANDAW,06-Apr-2020,0.075,0.075,0.075,0.075,200
ANDE,06-Apr-2020,17.8,18.4,17.69,18.25,199200
ANET,06-Apr-2020,200.3,208.57,198.72,207.6,998600
ANF,06-Apr-2020,8.64,9.59,8.61,9.52,3063000
ANGI,06-Apr-2020,4.73,5,4.425,4.63,2248400
ANGL,06-Apr-2020,25.7,25.7,24.9302,25.35,1708500
ANGO,06-Apr-2020,9.8,10.6824,9.8,10.23,477500
ANH,06-Apr-2020,0.98,1.12,0.94,1.04,1853500
ANH-A,06-Apr-2020,11,14.38,11,14.25,41100
ANH-B,06-Apr-2020,10.67,12.25,10.67,12.25,20800
ANH-C,06-Apr-2020,11.58,14.1485,11.58,14.1485,21400
ANIK,06-Apr-2020,28.91,29.88,28.1,29.09,149400
ANIP,06-Apr-2020,40,43.5273,38.387,43.22,92200
ANIX,06-Apr-2020,1.57,1.72,1.57,1.62,28000
ANPC,06-Apr-2020,7.6,8.22,7.6,8.22,1000
ANSS,06-Apr-2020,229.21,244.2,227.76,242.46,661000
ANTE,06-Apr-2020,0.82,0.82,0.7241,0.75,6200
ANTM,06-Apr-2020,215.51,227.52,212.18,225.72,2648600
ANVS,06-Apr-2020,3.25,3.7,2.82,2.82,33400
ANY,06-Apr-2020,0.6651,0.695,0.607,0.6695,8100
AOA,06-Apr-2020,47.3,48.2679,47.21,48.07,163800
AOBC,06-Apr-2020,8.02,8.19,7.65,7.8,943600
AOD,06-Apr-2020,6.36,6.63,6.3561,6.63,548900
AOK,06-Apr-2020,33.86,34.15,33.7333,34.15,284500
AOM,06-Apr-2020,36.37,36.865,36.32,36.73,699600
AON,06-Apr-2020,160.58,174.54,158.81,173.15,1537800
AOR,06-Apr-2020,41.21,41.85,41.03,41.82,211200
AOS,06-Apr-2020,37,38.51,36.52,38.22,3000900
AOSL,06-Apr-2020,6.85,7.27,6.82,7.22,130400
AP,06-Apr-2020,3.04,3.25,2.44,2.59,155900
APA,06-Apr-2020,5.2,6,5.13,5.87,28007900
APAM,06-Apr-2020,20.75,21.1,20.06,20.84,570300
APD,06-Apr-2020,194.62,198.2,190.61,193.86,2090400
APDN,06-Apr-2020,3.78,3.945,3.76,3.92,204700
APEI,06-Apr-2020,21.82,22.73,21.605,22.51,84800
APEN,06-Apr-2020,2.45,2.5,2.01,2.5,28900
