Symbol,Date,Open,High,Low,Close,Volume
ACSG,30-Mar-2020,22.01,22.01,22.01,22.01,100
ACSI,30-Mar-2020,27.6246,28.3828,27.6246,28.3828,700
ACST,30-Mar-2020,0.41,0.42,0.3786,0.3936,462500
ACT,30-Mar-2020,19.03,19.03,18.65,18.9622,9300
ACTG,30-Mar-2020,2.22,2.335,2.22,2.31,254300
ACTT,30-Mar-2020,9.98,9.99,9.83,9.9,5300
ACU,30-Mar-2020,19.2,20.45,18.5,20.15,24700
ACV,30-Mar-2020,17.52,18.2,17.1201,17.88,114700
ACWF,30-Mar-2020,23.85,24.4199,23.85,24.32,27300
ACWI,30-Mar-2020,61.8,63.115,61.3,63.04,6088800
ACWV,30-Mar-2020,80.46,82.05,80.26,81.95,680400
ACWX,30-Mar-2020,37.08,37.65,36.83,37.62,7849300
ACY,30-Mar-2020,1.56,1.56,1.19,1.27,20600
ADAP,30-Mar-2020,2.92,2.92,2.72,2.75,254400
ADBE,30-Mar-2020,308.89,322.97,308.01,318.39,4340400
ADC,30-Mar-2020,63.59,64.39,60.58,63.82,780000
ADES,30-Mar-2020,6.85,7.63,6.55,7.48,182000
ADI,30-Mar-2020,89.54,91.47,87.6,90.97,3268200
ADIL,30-Mar-2020,1.32,1.42,1.25,1.34,25200
ADM,30-Mar-2020,33.78,36,33.28,35.83,3215300
ADMA,30-Mar-2020,3.13,3.15,2.78,2.87,2567800
ADME,30-Mar-2020,28.44,28.65,28.38,28.65,24900
ADMP,30-Mar-2020,0.35,0.3845,0.331,0.3651,483900
ADMS,30-Mar-2020,2.71,2.77,2.4,2.76,323600
ADNT,30-Mar-2020,9.16,9.41,8.36,9.35,1698500
ADP,30-Mar-2020,132.4,138.535,131.77,137.82,2522300
ADPT,30-Mar-2020,25.45,27.68,24.65,27.12,671100
ADRE,30-Mar-2020,32.77,33.18,32.6897,33.1622,13800
ADRO,30-Mar-2020,2.55,2.65,2.36,2.52,358800
ADS,30-Mar-2020,36.58,36.58,32.8,34.3,1386900
ADSK,30-Mar-2020,142.74,157.18,141.29,155.91,3378400
ADSW,30-Mar-2020,32.71,32.98,32.6,32.78,1400300
ADT,30-Mar-2020,4.6,4.65,4.26,4.34,2036300
ADTN,30-Mar-2020,8.19,8.25,7.6,8.03,410600
ADUS,30-Mar-2020,66.92,70.815,66.92,69.01,105900
ADVM,30-Mar-2020,11.6,11.91,10.68,10.99,634100
ADX,30-Mar-2020,12.29,12.72,12.28,12.72,534000
ADXS,30-Mar-2020,0.56,0.56,0.53,0.5422,862800
AE,30-Mar-2020,26.1,27.05,26,26.23,3700
AEB,30-Mar-2020,19.81,19.81,17.76,18.48,43900
AEE,30-Mar-2020,76.02,78.77,74.66,78.17,2470000
AEF,30-Mar-2020,5.05,5.15,5.0401,5.09,66200
AEFC,30-Mar-2020,20.9,21.25,20.22,20.86,98500
AEG,30-Mar-2020,2.56,2.625,2.5,2.62,2971200
AEGN,30-Mar-2020,14.87,16.36,14.72,16.27,201600
AEHR,30-Mar-2020,1.51,1.76,1.5,1.65,77100
AEIS,30-Mar-2020,50.19,51.745,48.98,50.16,299600
AEL,30-Mar-2020,18.96,20.03,18.51,19.8,686500
AEL-A,30-Mar-2020,17.74,17.74,15.935,16.46,115500
AEM,30-Mar-2020,39.08,41.41,38.51,40.1,2411700
AEMD,30-Mar-2020,1.65,1.65,1.5,1.57,263300
AEO,30-Mar-2020,8.06,8.32,7.85,8.15,3451400
AEP,30-Mar-2020,84.87,86.45,79.83,83.71,5390500
AEP-B,30-Mar-2020,50.5,50.82,48.24,50.7,437800
AER,30-Mar-2020,21.31,23.5,18.97,22.78,2619200
AERI,30-Mar-2020,13.07,13.94,12.73,13.49,652100
AES,30-Mar-2020,13.75,13.96,13.28,13.66,7614500
AESE,30-Mar-2020,1.89,1.93,1.86,1.9,12800
AESR,30-Mar-2020,7.85,8.3703,7.38,8.3703,141600
AEY,30-Mar-2020,2.48,2.53,2.25,2.43,35800
AEYE,30-Mar-2020,4.05,4.6,4.05,4.15,13700
AEZS,30-Mar-2020,0.5423,0.58,0.5,0.5032,196900
AFB,30-Mar-2020,12.87,12.97,12.81,12.95,112100
AFC,30-Mar-2020,23.49,24.0295,22.9431,24,17300
AFG,30-Mar-2020,70.81,71.85,66.74,71.56,639300
AFGB,30-Mar-2020,24.7,24.7,23.56,23.66,13300
AFGC,30-Mar-2020,22.5,22.5,21.4,21.4752,10200
AFGH,30-Mar-2020,24.08,24.08,23.38,23.96,22500
AFH,30-Mar-2020,0.4,0.4175,0.3184,0.3799,107200
AFI,30-Mar-2020,1.83,1.8711,1.61,1.67,147200
AFIF,30-Mar-2020,9.77,9.77,9.61,9.73,561600
AFIN,30-Mar-2020,7.11,7.18,6.19,6.84,1059400
AFINP,30-Mar-2020,16.71,18.25,16.16,17.75,46600
AFK,30-Mar-2020,12.65,12.85,12.135,12.25,39400
AFL,30-Mar-2020,35.63,36.75,34.5,36.26,4316000
AFLG,30-Mar-2020,16.1263,16.1263,16.1263,16.1263,100
AFMC,30-Mar-2020,14.378,14.378,14.378,14.378,100
AFMD,30-Mar-2020,1.61,1.69,1.57,1.61,1197100
AFSM,30-Mar-2020,13.7373,13.7373,13.7373,13.7373,0
AFT,30-Mar-2020,11.07,11.36,11.07,11.36,55000
AFTY,30-Mar-2020,14.77,15.0888,14.77,15.0888,2700
AFYA,30-Mar-2020,19.14,20.68,18.18,19.7,331600
AG,30-Mar-2020,6.72,6.98,6.1,6.39,5117300
AGCO,30-Mar-2020,46.07,47.75,45.06,47.29,463200
AGD,30-Mar-2020,7.58,7.67,7.35,7.47,178000
AGE,30-Mar-2020,0.86,1.1,0.86,0.93,175600
AGEN,30-Mar-2020,2.44,2.48,2.323,2.4,2085800
AGFS,30-Mar-2020,1.62,1.7,1.58,1.62,21100
AGFSW,30-Mar-2020,0.0062,0.0062,0.0062,0.0062,100
AGG,30-Mar-2020,115.77,116.26,115.62,115.68,13340500
AGGP,30-Mar-2020,20.0249,20.0249,19.97,19.97,600
AGGY,30-Mar-2020,51.71,51.93,51.5,51.74,316900
AGI,30-Mar-2020,5.33,5.595,4.88,5.06,3018700
AGIO,30-Mar-2020,35.07,36.26,34.13,35.4,856200
AGLE,30-Mar-2020,4.77,4.77,4.47,4.68,49300
AGM,30-Mar-2020,54.79,56.05,53.3,54.5,57700
AGM.A,30-Mar-2020,52.2789,52.2789,52.2789,52.2789,200
AGM-A,30-Mar-2020,24,24.51,23.35,24.4184,4200
AGM-C,30-Mar-2020,25.55,26.55,25.51,26.55,2000
AGM-D,30-Mar-2020,22.7,24.25,22.7,24.162,12700
AGMH,30-Mar-2020,15.15,15.24,15.03,15.24,3200
AGN,30-Mar-2020,174.64,177.33,174.31,176.31,2498100
AGNC,30-Mar-2020,12.85,12.86,11.59,11.68,17377000
AGNCM,30-Mar-2020,21,21,19.48,19.61,70400
AGNCN,30-Mar-2020,21.35,21.35,19.8,20.21,102700
AGNCO,30-Mar-2020,20.19,20.44,19.06,19.4,166900
AGNCP,30-Mar-2020,20.89,20.89,18.51,18.79,568100
AGND,30-Mar-2020,37.4346,37.87,37.43,37.4613,3900
AGO,30-Mar-2020,25.51,29.05,24.085,28.64,1091900
AGO-B,30-Mar-2020,24.96,25.03,24.54,24.85,12900
AGO-E,30-Mar-2020,24.37,25,24.0462,24.851,15900
AGO-F,30-Mar-2020,23.9305,23.9305,23.2706,23.7,2000
AGQ,30-Mar-2020,18.4,19.0137,18,18.6,369300
AGR,30-Mar-2020,44.13,46.24,43.55,44.72,834900
AGRO,30-Mar-2020,4.1,4.185,3.8,3.89,495400
AGRX,30-Mar-2020,2.05,2.25,1.99,2.15,1747000
AGS,30-Mar-2020,3.3,3.3,2.61,2.75,369700
AGT,30-Mar-2020,13.41,13.6292,13.4,13.5806,44800
AGTC,30-Mar-2020,3.34,3.39,3.16,3.28,134500
AGX,30-Mar-2020,35.4,35.51,34.5,35.24,146600
AGYS,30-Mar-2020,15.84,16.04,15.34,15.75,318600
AGZ,30-Mar-2020,120.73,121.18,120.294,120.43,64000
AGZD,30-Mar-2020,46.2728,46.295,45.91,46.185,2600
AHC,30-Mar-2020,1.69,1.71,1.5,1.64,59500
AHCO,30-Mar-2020,15.55,15.75,15.08,15.72,59900
AHH,30-Mar-2020,9.99,10.21,9.37,10.2,797500
AHH-A,30-Mar-2020,21,21,19.6,19.9951,8700
AHL-C,30-Mar-2020,19.95,22.95,19.72,21.39,27100
AHL-D,30-Mar-2020,19.6,21.1,19.6,20.825,20500
AHL-E,30-Mar-2020,19,20.19,18.4808,19.94,35000
AHPI,30-Mar-2020,18.65,19.5,17.53,18.35,525500
AHT,30-Mar-2020,0.77,0.788,0.73,0.7847,1332000
AHT-D,30-Mar-2020,11.7924,12.43,11.611,12,8000
AHT-F,30-Mar-2020,6.75,7.45,6.05,6.05,81000
AHT-G,30-Mar-2020,7.85,7.85,6.52,6.65,57700
AHT-H,30-Mar-2020,7.47,7.98,6.45,6.56,21500
AHT-I,30-Mar-2020,7.95,8,7.05,7.05,13200
AI,30-Mar-2020,2.63,2.65,2.16,2.2,691400
AIA,30-Mar-2020,55.22,56.06,54.89,55.99,211200
AI-B,30-Mar-2020,15.49,15.49,13.49,13.85,11000
AIC,30-Mar-2020,17.5,18.58,17.276,18.04,15500
AI-C,30-Mar-2020,14.93,15.01,13.9,14.26,13800
AIEQ,30-Mar-2020,22.24,22.76,22.24,22.64,40700
AIF,30-Mar-2020,11.04,11.4,11.04,11.4,131000
AIG,30-Mar-2020,25,25.99,24.07,25.71,8377500
AIG.W,30-Mar-2020,1.05,1.38,0.9,1.03,185200
AIG-A,30-Mar-2020,23.72,23.72,22.885,23.31,122100
AIH,30-Mar-2020,8.92,8.92,8.04,8.35,90600
AIHS,30-Mar-2020,0.4,0.4162,0.3706,0.3933,29900
AIIQ,30-Mar-2020,20.18,20.2864,20.18,20.2864,600
AIKI,30-Mar-2020,0.58,0.5888,0.535,0.5484,1378400
AIM,30-Mar-2020,2.27,3.45,2.24,2.66,28717800
AIMC,30-Mar-2020,17.32,17.68,16.69,17.35,629800
AIMT,30-Mar-2020,13.95,14.59,13.42,14.55,1471400
AIN,30-Mar-2020,47.5,48.825,45.86,48.34,431500
AINC,30-Mar-2020,8.07,8.07,6.17,6.46,10000
AINV,30-Mar-2020,7.77,7.8,7.1841,7.22,941800
AIO,30-Mar-2020,16.63,16.63,15.81,16.11,172200
AIQ,30-Mar-2020,15.53,15.7852,15.4515,15.7,6100
AIR,30-Mar-2020,17.95,18.26,16.5,18.09,489800
AIRG,30-Mar-2020,6.91,7.44,6.75,6.93,26900
AIRI,30-Mar-2020,1,1.04,0.95,1.02,98700
AIRR,30-Mar-2020,19.31,19.52,18.97,19.52,19800
AIRT,30-Mar-2020,12.18,13.5,12,12.4548,2200
AIRTP,30-Mar-2020,19.13,19.13,18.01,18.6,800
AIRTW,30-Mar-2020,0.0994,0.0994,0.07,0.07,900
AIT,30-Mar-2020,44.02,45.9,43.4,44.8,217600
AIV,30-Mar-2020,35,35.326,32.82,34.78,1658300
AIW,30-Mar-2020,18.8697,20.0095,18,19.791,9500
AIZ,30-Mar-2020,104.55,108.66,99.5,107.33,358700
AIZP,30-Mar-2020,105,108.89,105,108.89,1200
AJG,30-Mar-2020,81.35,83.47,78.59,83.22,989200
AJRD,30-Mar-2020,41.48,43.35,40.03,43.14,539200
AJX,30-Mar-2020,6.76,6.96,5.92,6.02,219000
AJXA,30-Mar-2020,19.59,20.1551,18.38,18.87,3800
AKAM,30-Mar-2020,92.09,94.5,90.32,94.19,2335400
AKBA,30-Mar-2020,7.08,8,6.61,7.96,1211800
AKCA,30-Mar-2020,13.28,14.75,13.22,14.7,245600
AKER,30-Mar-2020,2.27,2.27,2.1,2.13,81900
AKG,30-Mar-2020,0.86,0.8653,0.79,0.8272,215000
AKO.A,30-Mar-2020,10.14,10.97,10.14,10.9,8100
AKO.B,30-Mar-2020,12.3564,13.085,12,12.3,5600
AKR,30-Mar-2020,13.59,13.79,11.39,12.37,1955800
AKRO,30-Mar-2020,16.38,17.2,16.15,17.18,109500
AKRX,30-Mar-2020,0.67,0.6938,0.56,0.6449,1203600
AKTS,30-Mar-2020,5.35,5.78,5.2,5.31,479300
AKTX,30-Mar-2020,1.54,1.58,1.4573,1.54,68300
AL,30-Mar-2020,20.07,22.13,18.01,21.82,2152500
AL-A,30-Mar-2020,16.34,16.34,14.4001,14.88,64800
ALAC,30-Mar-2020,10.39,10.46,10.39,10.46,200
ALB,30-Mar-2020,55.61,56.49,54.51,55.6,2045800
ALBO,30-Mar-2020,16.68,17.2,15.46,16.29,77100
ALC,30-Mar-2020,50.4,51.22,49.82,50.88,1996500
ALCO,30-Mar-2020,27.09,30.84,26.83,29.71,21200
ALDX,30-Mar-2020,2.5,2.5765,2.31,2.44,198300
ALE,30-Mar-2020,63.02,64.05,60.89,62.49,462700
ALEC,30-Mar-2020,23.19,25.11,22.86,24.5,347600
ALEX,30-Mar-2020,12.29,12.34,11.61,12.19,543500
ALFA,30-Mar-2020,44.45,45.5583,44.45,45.5583,1600
ALG,30-Mar-2020,91,93.0175,87.015,90.3,69200
ALGN,30-Mar-2020,174.69,180.79,170.33,179.92,1222400
ALGR,30-Mar-2020,10.02,10.02,10.02,10.02,100
ALGRR,30-Mar-2020,0.2,0.2,0.08,0.1,192200
ALGRW,30-Mar-2020,0.0654,0.07,0.065,0.065,3100
ALGT,30-Mar-2020,86.77,92.46,80.301,84.99,184300
ALI-A,30-Mar-2020,14.31,15.17,14.16,15,28300
ALI-B,30-Mar-2020,15.5,15.97,15.03,15.65,11400
ALI-E,30-Mar-2020,16,16,15.22,15.6,19400
ALIM,30-Mar-2020,4.4493,4.4493,3.58,3.61,10100
ALJJ,30-Mar-2020,0.61,0.61,0.5095,0.598,800
ALK,30-Mar-2020,29.13,29.95,26.55,28.33,2841700
ALKS,30-Mar-2020,14.4,14.55,13.86,14.4,1146500
ALL,30-Mar-2020,88.28,95.29,85.48,94.64,2745300
ALL-B,30-Mar-2020,24.41,24.9935,23.82,24.8701,42900
ALLE,30-Mar-2020,92.24,95.74,91,95.01,849700
ALL-G,30-Mar-2020,25,25.54,24.71,25.31,62600
ALL-H,30-Mar-2020,22.45,23.19,22.14,23.15,178000
ALL-I,30-Mar-2020,22.69,22.95,22.13,22.762,42100
ALLK,30-Mar-2020,47.99,48.73,43.93,44.77,469800
ALLO,30-Mar-2020,20.13,20.7,19.66,20.08,455400
ALLT,30-Mar-2020,9.76,9.97,9.35,9.56,236900
ALLY,30-Mar-2020,15.73,15.87,15,15.32,5915600
ALL-Y,30-Mar-2020,21.03,21.03,19.9708,20.41,265100
ALNA,30-Mar-2020,1.05,1.07,0.94,1,156700
ALNY,30-Mar-2020,105.3,109.335,104.49,108.83,612100
ALO,30-Mar-2020,0.5,0.5189,0.4777,0.4905,230100
ALOT,30-Mar-2020,7.9,8.22,7.41,8.19,31000
ALPN,30-Mar-2020,2.57,2.87,2.5,2.5,10500
ALP-Q,30-Mar-2020,25.99,25.99,25.4,25.72,19900
ALRM,30-Mar-2020,40.19,40.54,38.0101,39.14,395600
ALRN,30-Mar-2020,0.3609,0.383,0.3609,0.3713,62900
ALRS,30-Mar-2020,15.43,16.64,15.2631,16.55,23200
ALSK,30-Mar-2020,1.71,1.79,1.7,1.73,90000
ALSN,30-Mar-2020,32.76,33.45,31.88,33.21,1457600
ALT,30-Mar-2020,3.04,3.2,2.86,3.02,1773500
ALT.W,30-Mar-2020,0.9,0.9,0.9,0.9,500
ALTG,30-Mar-2020,4.35,4.3892,4.05,4.12,165100
ALTM,30-Mar-2020,0.7399,0.7499,0.6402,0.6865,201100
ALTR,30-Mar-2020,25.15,25.41,24.64,24.87,456000
ALTS,30-Mar-2020,32.6801,32.6801,32.6801,32.6801,100
ALTY,30-Mar-2020,9.09,9.09,8.2702,8.73,9400
ALU.U,30-Mar-2020,9.97,10,9.88,9.896,44600
ALU.W,30-Mar-2020,0.75,0.75,0.75,0.75,7600
ALUS,30-Mar-2020,9.7,9.7,9.7,9.7,300
ALV,30-Mar-2020,46.99,47.3,46.08,46.72,809800
ALX,30-Mar-2020,283.79,288.945,276.39,280.18,13800
ALXN,30-Mar-2020,85.43,87.56,83.54,87.26,3507300
ALYA,30-Mar-2020,1.83,1.83,1.72,1.75,9900
AM,30-Mar-2020,2.19,2.4,2.07,2.18,7738800
AMAG,30-Mar-2020,5.94,6.27,5.87,6.17,590100
AMAL,30-Mar-2020,9.14,10.53,8.7406,10.32,152600
AMAT,30-Mar-2020,45.4,47.51,45.33,47.3,7839100
AMB.W,30-Mar-2020,5.65,5.68,5.28,5.59,5800
AMBA,30-Mar-2020,48.16,49.69,46.61,47.29,416100
AMBC,30-Mar-2020,12.58,12.95,12.13,12.63,462800
AMBO,30-Mar-2020,1.5737,1.5737,1.5737,1.5737,200
AMC,30-Mar-2020,3.45,3.5,3.04,3.04,4219600
AMCA,30-Mar-2020,22.75,23.2039,22.65,23.2039,8700
AMCI,30-Mar-2020,10.12,10.15,10.12,10.12,700
AMCIW,30-Mar-2020,0.0751,0.1,0.0751,0.0851,2600
AMCR,30-Mar-2020,7.89,8.34,7.88,8.28,6232100
AMCX,30-Mar-2020,24.6,26.79,23,26.18,869800
AMD,30-Mar-2020,47.24,48.46,46.66,47.86,68486600
AME,30-Mar-2020,70.97,74.1,69.81,73.72,1410500
AMED,30-Mar-2020,170.16,182.58,162.1501,179.95,245700
AMEH,30-Mar-2020,13.22,13.99,13.22,13.74,32100
AMG,30-Mar-2020,56.93,60.63,55.49,60.43,631600
AMGN,30-Mar-2020,200.05,209.45,200.05,208.48,3218900
AMH,30-Mar-2020,23.37,23.84,21.81,23.1,4221800
AMHC,30-Mar-2020,9.5,9.5,9.5,9.5,2800
AMH-D,30-Mar-2020,23.79,24.24,23.69,24.19,87300
AMH-E,30-Mar-2020,22.42,24.09,22.42,24.09,14400
AMH-F,30-Mar-2020,22.99,23.22,22.54,23.2,5800
AMH-G,30-Mar-2020,22.24,23.38,22.23,23.38,74700
AMH-H,30-Mar-2020,23.84,23.84,23.43,23.7,47000
AMJ,30-Mar-2020,8.5,8.52,7.93,8.31,2987000
AMK,30-Mar-2020,20.4,20.87,19.44,20.19,85200
AMKR,30-Mar-2020,7.78,8.36,7.77,8.36,1177400
AMLP,30-Mar-2020,3.21,3.2263,2.96,3.11,43141500
AMN,30-Mar-2020,48.87,52.73,48.16,52.34,880500
AMNB,30-Mar-2020,23.6,24,22.63,22.73,28000
AMOM,30-Mar-2020,22.8719,22.8719,22.8719,22.8719,100
AMOT,30-Mar-2020,24.8,25.58,23.97,24.84,31600
AMOV,30-Mar-2020,12,12,11.5634,11.64,1100
AMP,30-Mar-2020,102.81,109.85,100.028,109.15,992100
AMPE,30-Mar-2020,0.44,0.44,0.38,0.4259,1730400
AMPH,30-Mar-2020,14.08,15.34,14.08,15.12,278300
AMPY,30-Mar-2020,0.672,0.672,0.53,0.53,387300
AMRB,30-Mar-2020,9.9281,9.9281,9.29,9.29,600
AMRC,30-Mar-2020,15,17.32,14.8882,16.91,367600
AMRH,30-Mar-2020,0.8,1.17,0.8,1.0027,195300
AMRK,30-Mar-2020,12.42,12.54,11.73,11.96,18200
AMRN,30-Mar-2020,13.59,13.755,12.93,13.58,30599900
AMRS,30-Mar-2020,2.34,2.5,2.17,2.46,1366600
AMRX,30-Mar-2020,3.04,3.24,3,3.07,1620400
AMS,30-Mar-2020,1.55,1.72,1.535,1.72,6300
AMSC,30-Mar-2020,5.33,5.44,5,5.3,284700
AMSF,30-Mar-2020,58.26,63.46,57.63,63,93800
AMSWA,30-Mar-2020,13.81,14.615,13.3694,14.54,184400
AMT,30-Mar-2020,222.68,231.97,221.34,230.58,2581700
AMTB,30-Mar-2020,14.81,15.47,14.73,15.3,37100
AMTD,30-Mar-2020,34.57,35.67,33.64,35.44,3359100
AMTX,30-Mar-2020,0.57,0.57,0.5051,0.558,67600
AMU,30-Mar-2020,5.55,5.55,5.06,5.22,143100
AMUB,30-Mar-2020,5.18,5.3,5.13,5.2253,8700
AMWD,30-Mar-2020,46.88,48.55,44.58,47.36,139400
AMX,30-Mar-2020,12.31,12.38,11.63,11.91,4458900
AMZA,30-Mar-2020,1.06,1.06,0.94,1.01,941600
AMZN,30-Mar-2020,1922.83,1973.63,1912.34,1963.95,6126000
AN,30-Mar-2020,28.89,29.65,28.07,28.49,1137400
ANAB,30-Mar-2020,14.21,14.37,13.29,14.14,418300
ANAT,30-Mar-2020,80.1,83.96,78.87,82.47,36200
ANCN,30-Mar-2020,0.7316,0.74,0.6422,0.67,10100
ANDA,30-Mar-2020,10.07,10.07,10.07,10.07,100
ANDAU,30-Mar-2020,10.1728,10.1728,10.1728,10.1728,300
ANDE,30-Mar-2020,17.95,18.41,16.95,18.13,213800
ANET,30-Mar-2020,191.01,206.94,189.08,205.73,1040100
ANF,30-Mar-2020,9.8,9.8,9.14,9.31,1588800
ANGI,30-Mar-2020,5.21,5.38,4.91,5.04,1722900
ANGL,30-Mar-2020,25.1,25.82,25,25.26,869700
ANGO,30-Mar-2020,9.33,10.11,9.22,10.04,259700
ANH,30-Mar-2020,1.2,1.24,1.1,1.15,1989300
ANH-A,30-Mar-2020,15,15,12.2201,13.4161,22900
ANH-B,30-Mar-2020,12.76,12.94,12.1841,12.1841,35200
ANH-C,30-Mar-2020,14.25,14.3108,12,13.2,27300
ANIK,30-Mar-2020,28.87,28.98,27.48,28.53,117700
ANIP,30-Mar-2020,38.07,41.39,37.71,40.55,96200
ANIX,30-Mar-2020,1.5,1.68,1.45,1.62,81400
ANPC,30-Mar-2020,8.2288,8.2288,8.2288,8.2288,100
ANSS,30-Mar-2020,226.31,237.36,222,235.13,645200
ANTE,30-Mar-2020,0.86,0.9,0.78,0.78,1100
ANTM,30-Mar-2020,224.66,233.88,220.16,230.58,2095900
ANVS,30-Mar-2020,3.2102,3.44,3.2102,3.44,7200
ANY,30-Mar-2020,0.71,0.75,0.65,0.74,56200
AOA,30-Mar-2020,47.17,48.09,46.9033,47.84,157300
AOBC,30-Mar-2020,7.43,7.69,7.13,7.67,937500
AOD,30-Mar-2020,6.76,6.76,6.4512,6.67,459200
AOK,30-Mar-2020,33.72,34.0055,33.6858,33.98,136200
AOM,30-Mar-2020,36.48,36.87,36.35,36.81,341300
AON,30-Mar-2020,167.58,173.01,162.11,171.03,1997200
AOR,30-Mar-2020,41.18,41.8,41.1005,41.73,238100
AOS,30-Mar-2020,36.84,38.89,36.4,38.6,1780000
AOSL,30-Mar-2020,6.95,7.35,6.39,6.46,195800
AP,30-Mar-2020,2.74,2.74,2.3001,2.4,42700
APA,30-Mar-2020,4.76,4.77,4,4.11,26494500
APAM,30-Mar-2020,22.09,22.7,21.535,21.8,594000
APD,30-Mar-2020,198.47,208.59,197.1,206.53,1281900
APDN,30-Mar-2020,4.34,4.43,4.06,4.07,157600
APEI,30-Mar-2020,22.07,23.15,20.75,23,91200
APEN,30-Mar-2020,1.73,2.11,1.73,2.11,10200
APEX,30-Mar-2020,0.4085,0.5,0.4085,0.4363,80200
